,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,2354208,6576,358,348,4,KWTH
16.0/F中層1,16.0,中層,1,2447646,6837,358,337,4,KWTH
22.0/F高層1,22.0,高層,1,2647768,7396,358,331,4,KWTH
7.0/F低層12,7.0,低層,12,2864133,6771,423,323,4,KWTH
16.0/F中層12,16.0,中層,12,2982573,7051,423,335,4,KWTH
22.0/F高層12,22.0,高層,12,3065481,7247,423,335,4,KWTH
7.0/F低層14,7.0,低層,14,3017273,6811,443,360,4,KWTH
16.0/F中層14,16.0,中層,14,3143528,7096,443,377,4,KWTH
22.0/F高層14,22.0,高層,14,3232571,7297,443,380,4,KWTH
7.0/F低層15,7.0,低層,15,2470558,6901,358,361,4,KWTH
16.0/F中層15,16.0,中層,15,2571156,7182,358,372,4,KWTH
22.0/F高層15,22.0,高層,15,2641324,7378,358,369,4,KWTH
7.0/F低層3,7.0,低層,3,2870056,6769,424,323,4,KWTH
16.0/F中層3,16.0,中層,3,2988352,7048,424,335,4,KWTH
22.0/F高層3,22.0,高層,3,3071880,7245,424,335,4,KWTH
7.0/F低層4,7.0,低層,4,2858634,6758,423,365,4,KWTH
16.0/F中層4,16.0,中層,4,2975382,7034,423,382,4,KWTH
22.0/F高層4,22.0,高層,4,3056598,7226,423,385,4,KWTH
7.0/F低層5,7.0,低層,5,2581992,6104,423,393,4,KWTH
16.0/F中層5,16.0,中層,5,2982573,7051,423,335,4,KWTH
22.0/F高層5,22.0,高層,5,2829447,6689,423,338,4,KWTH
7.0/F低層8,7.0,低層,8,2457312,6864,358,367,4,KWTH
16.0/F中層8,16.0,中層,8,2558268,7146,358,377,4,KWTH
22.0/F高層8,22.0,高層,8,2628436,7342,358,374,4,KWTH
