,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,,,,,,KWTH
8.0/F中層1,8.0,中層,1,,,,,,KWTH
11.0/F高層1,11.0,高層,1,,,,,,KWTH
6.0/F低層10,6.0,低層,10,,,,,,KWTH
8.0/F中層10,8.0,中層,10,,,,,,KWTH
11.0/F高層10,11.0,高層,10,,,,,,KWTH
6.0/F低層2,6.0,低層,2,,,,,,KWTH
8.0/F中層2,8.0,中層,2,,,,,,KWTH
11.0/F高層2,11.0,高層,2,,,,,,KWTH
6.0/F低層3,6.0,低層,3,5966880,14880,401,98,1,KWTH
8.0/F中層3,8.0,中層,3,6014198,14998,401,95,1,KWTH
11.0/F高層3,11.0,高層,3,6085977,15177,401,90,1,KWTH
6.0/F低層4,6.0,低層,4,,,,,,KWTH
8.0/F中層4,8.0,中層,4,,,,,,KWTH
11.0/F高層4,11.0,高層,4,,,,,,KWTH
6.0/F低層6,6.0,低層,6,,,,,,KWTH
8.0/F中層6,8.0,中層,6,,,,,,KWTH
11.0/F高層6,11.0,高層,6,,,,,,KWTH
6.0/F低層8,6.0,低層,8,5615604,14004,401,150,1,KWTH
8.0/F中層8,8.0,中層,8,5660917,14117,401,95,1,KWTH
11.0/F高層8,11.0,高層,8,5728686,14286,401,90,1,KWTH
6.0/F低層9,6.0,低層,9,,,,,,KWTH
8.0/F中層9,8.0,中層,9,,,,,,KWTH
11.0/F高層9,11.0,高層,9,6989865,10837,645,150,1,KWTH
