,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5101121,12721,401,69,1,KWTH
13.0/F中層1,13.0,中層,1,5280368,13168,401,77,1,KWTH
21.0/F高層1,21.0,高層,1,5459615,13615,401,85,1,KWTH
5.0/F低層10,5.0,低層,10,6706471,11623,577,51,1,KWTH
13.0/F中層10,13.0,中層,10,6941887,12031,577,59,1,KWTH
21.0/F高層10,21.0,高層,10,7177880,12440,577,67,1,KWTH
5.0/F低層2,5.0,低層,2,7223355,11199,645,46,1,KWTH
13.0/F中層2,13.0,中層,2,7476840,11592,645,54,1,KWTH
21.0/F高層2,21.0,高層,2,7730970,11986,645,62,1,KWTH
5.0/F低層3,5.0,低層,3,5101121,12721,401,104,1,KWTH
13.0/F中層3,13.0,中層,3,5280368,13168,401,116,1,KWTH
21.0/F高層3,21.0,高層,3,5459615,13615,401,128,1,KWTH
5.0/F低層4,5.0,低層,4,6706471,11623,577,51,1,KWTH
13.0/F中層4,13.0,中層,4,6941887,12031,577,59,1,KWTH
21.0/F高層4,21.0,高層,4,7177880,12440,577,67,1,KWTH
5.0/F低層5,5.0,低層,5,6706471,11623,577,51,1,KWTH
13.0/F中層5,13.0,中層,5,6941887,12031,577,59,1,KWTH
21.0/F高層5,21.0,高層,5,7177880,12440,577,67,1,KWTH
5.0/F低層6,5.0,低層,6,5101121,12721,401,69,1,KWTH
13.0/F中層6,13.0,中層,6,5280368,13168,401,77,1,KWTH
21.0/F高層6,21.0,高層,6,5459615,13615,401,85,1,KWTH
5.0/F低層7,5.0,低層,7,7223355,11199,645,46,1,KWTH
13.0/F中層7,13.0,中層,7,7476840,11592,645,54,1,KWTH
21.0/F高層7,21.0,高層,7,7730970,11986,645,62,1,KWTH
5.0/F低層8,5.0,低層,8,3985940,9940,401,80,1,KWTH
13.0/F中層8,13.0,中層,8,4072155,10155,401,242,2,KWTH
21.0/F高層8,21.0,高層,8,4260224,10624,401,150,1,KWTH
5.0/F低層9,5.0,低層,9,6706471,11623,577,51,1,KWTH
13.0/F中層9,13.0,中層,9,6941887,12031,577,59,1,KWTH
21.0/F高層9,21.0,高層,9,7177880,12440,577,67,1,KWTH
