,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層14,8.0,低層,14,3056257,6899,443,311,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
18.0/F中層14,18.0,中層,14,3238330,7310,443,322,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
29.0/F高層14,29.0,高層,14,3321171,7497,443,306,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
8.0/F低層15,8.0,低層,15,3076192,6944,443,355,5,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
18.0/F中層15,18.0,中層,15,3275985,7395,443,315,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
29.0/F高層15,29.0,高層,15,3299021,7447,443,303,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
8.0/F低層18,8.0,低層,18,2827037,7121,397,255,3,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
18.0/F中層18,18.0,中層,18,2948122,7426,397,290,3,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
29.0/F高層18,29.0,高層,18,2994968,7544,397,368,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
8.0/F低層19,8.0,低層,19,2791613,6859,407,323,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
18.0/F中層19,18.0,中層,19,2919818,7174,407,353,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
29.0/F高層19,29.0,高層,19,3043953,7479,407,360,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
8.0/F低層2,8.0,低層,2,2661704,7079,376,346,5,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
18.0/F中層2,18.0,中層,2,2850080,7580,376,316,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
29.0/F高層2,29.0,高層,2,2904976,7726,376,330,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
8.0/F低層20,8.0,低層,20,2779048,7256,383,209,3,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
18.0/F中層20,18.0,中層,20,2905210,7546,385,240,3,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
29.0/F高層20,29.0,高層,20,2902900,7540,385,359,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
8.0/F低層21,8.0,低層,21,2969253,6733,441,324,5,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
18.0/F中層21,18.0,中層,21,3119606,7042,443,352,5,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
29.0/F高層21,29.0,高層,21,3299021,7447,443,303,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
8.0/F低層5,8.0,低層,5,2810742,6906,407,326,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
18.0/F中層5,18.0,中層,5,2940575,7225,407,356,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
29.0/F高層5,29.0,高層,5,3063896,7528,407,362,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
8.0/F低層6,8.0,低層,6,2812425,7305,385,303,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
18.0/F中層6,18.0,中層,6,2927155,7603,385,327,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
29.0/F高層6,29.0,高層,6,2936010,7626,385,318,4,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
8.0/F低層7,8.0,低層,7,3656224,6721,544,292,5,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
18.0/F中層7,18.0,中層,7,3827040,7035,544,331,5,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
29.0/F高層7,29.0,高層,7,3990784,7336,544,356,5,KWTH,"LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓(黃大仙下村),大成街"
