,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層14,10.0,低層,14,2829441,6387,443,140,2,KWTH
18.0/F中層14,18.0,中層,14,3234343,7301,443,150,2,KWTH
27.0/F高層14,27.0,高層,14,3184284,7188,443,300,3,KWTH
10.0/F低層15,10.0,低層,15,3159476,7132,443,173,2,KWTH
18.0/F中層15,18.0,中層,15,3262252,7364,443,187,2,KWTH
27.0/F高層15,27.0,高層,15,3365471,7597,443,182,2,KWTH
10.0/F低層2,10.0,低層,2,2456408,6533,376,119,2,KWTH
18.0/F中層2,18.0,中層,2,2808720,7470,376,128,2,KWTH
27.0/F高層2,27.0,高層,2,2895576,7701,376,128,2,KWTH
10.0/F低層20,10.0,低層,20,2507505,6513,385,122,2,KWTH
18.0/F中層20,18.0,中層,20,2867480,7448,385,131,2,KWTH
27.0/F高層20,27.0,高層,20,2956415,7679,385,131,2,KWTH
10.0/F低層21,10.0,低層,21,2829441,6387,443,211,2,KWTH
18.0/F中層21,18.0,中層,21,2942406,6642,443,211,2,KWTH
27.0/F高層21,27.0,高層,21,3072205,6935,443,211,2,KWTH
10.0/F低層9,10.0,低層,9,2507505,6513,385,122,2,KWTH
18.0/F中層9,18.0,中層,9,2867480,7448,385,131,2,KWTH
27.0/F高層9,27.0,高層,9,2956415,7679,385,131,2,KWTH
