,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,2735691,7663,357,112,2,KWTH
15.0/F中層1,15.0,中層,1,2787099,7807,357,112,2,KWTH
21.0/F高層1,21.0,高層,1,2830296,7928,357,112,2,KWTH
8.0/F低層12,8.0,低層,12,3128008,6332,494,180,2,KWTH
15.0/F中層12,15.0,中層,12,3226314,6531,494,177,2,KWTH
21.0/F高層12,21.0,高層,12,3311282,6703,494,174,2,KWTH
8.0/F低層2,8.0,低層,2,3186032,7444,428,138,2,KWTH
15.0/F中層2,15.0,中層,2,3252372,7599,428,138,2,KWTH
21.0/F高層2,21.0,高層,2,3308440,7730,428,138,2,KWTH
8.0/F低層4,8.0,低層,4,3353082,7638,439,279,3,KWTH
15.0/F中層4,15.0,中層,4,3437370,7830,439,280,3,KWTH
21.0/F高層4,21.0,高層,4,3502342,7978,439,268,3,KWTH
8.0/F低層5,8.0,低層,5,3506412,7098,494,172,2,KWTH
15.0/F中層5,15.0,中層,5,3580512,7248,494,175,2,KWTH
21.0/F高層5,21.0,高層,5,3644732,7378,494,178,2,KWTH
8.0/F低層8,8.0,低層,8,2439944,6472,377,202,3,KWTH
15.0/F中層8,15.0,中層,8,2514590,6670,377,203,3,KWTH
21.0/F高層8,21.0,高層,8,2582073,6849,377,194,3,KWTH
