,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層30,2.0,低層,30,2179800,12456,175,307,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層30,4.0,中層,30,2067100,11812,175,308,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層30,5.0,高層,30,2074800,11856,175,308,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層A2,2.0,低層,A2,3198710,8098,395,137,2,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層A2,4.0,中層,A2,3226755,8169,395,139,2,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層A2,5.0,高層,A2,3240185,8203,395,137,2,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層A3,2.0,低層,A3,3198710,8098,395,137,2,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層A3,4.0,中層,A3,3226755,8169,395,139,2,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層A3,5.0,高層,A3,3240185,8203,395,137,2,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層B10,2.0,低層,B10,2603800,11080,235,334,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層B10,4.0,中層,B10,2623775,11165,235,338,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層B10,5.0,高層,B10,2634820,11212,235,338,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層B5,2.0,低層,B5,2430560,11048,220,352,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層B5,4.0,中層,B5,2448600,11130,220,357,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層B5,5.0,高層,B5,2457620,11171,220,360,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層B6,2.0,低層,B6,2197008,12848,171,344,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層B6,4.0,中層,B6,2213937,12947,171,339,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層B6,5.0,高層,B6,2222658,12998,171,334,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層B9,2.0,低層,B9,2636935,11221,235,369,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層B9,4.0,中層,B9,2657850,11310,235,374,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層B9,5.0,高層,B9,2521785,10731,235,395,3,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層C11,2.0,低層,C11,2613200,11120,235,346,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層C11,4.0,中層,C11,2633175,11205,235,351,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層C11,5.0,高層,C11,2643280,11248,235,354,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層C12,2.0,低層,C12,2603800,11080,235,334,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層C12,4.0,中層,C12,2623775,11165,235,338,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層C12,5.0,高層,C12,2634820,11212,235,338,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層C7,2.0,低層,C7,1738230,13371,130,126,2,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層C7,4.0,中層,C7,1749410,13457,130,126,2,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層C7,5.0,高層,C7,1756430,13511,130,124,2,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層D14,2.0,低層,D14,2983510,9782,305,321,3,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層D14,4.0,中層,D14,2955145,9689,305,336,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層D14,5.0,高層,D14,2964600,9720,305,335,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層D15,2.0,低層,D15,2955150,10945,270,323,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層D15,4.0,中層,D15,2978100,11030,270,327,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層D15,5.0,高層,D15,2990520,11076,270,327,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層D16,2.0,低層,D16,3251100,10837,300,315,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層D16,4.0,中層,D16,3276300,10921,300,319,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層D16,5.0,高層,D16,3289800,10966,300,319,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層D17,2.0,低層,D17,3227700,10759,300,362,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層D17,4.0,中層,D17,3249900,10833,300,374,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層D17,5.0,高層,D17,3266700,10889,300,367,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層D18,2.0,低層,D18,2603800,11080,235,334,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層D18,4.0,中層,D18,2623775,11165,235,338,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層D18,5.0,高層,D18,2634820,11212,235,338,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層E19,2.0,低層,E19,2905460,10964,265,324,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層E19,4.0,中層,E19,2927720,11048,265,328,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層E19,5.0,高層,E19,2940175,11095,265,328,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層E20,2.0,低層,E20,2430780,11049,220,354,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層E20,4.0,中層,E20,2304940,10477,220,338,3,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
5.0/F高層E20,5.0,高層,E20,2398660,10903,220,337,3,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
2.0/F低層E21,2.0,低層,E21,2450140,11137,220,338,4,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
4.0/F中層E21,4.0,中層,E21,2423520,11016,220,335,3,KWTH,"LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道"
