,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層13,15.0,低層,13,2650000,6250,424,274,3,KWTH
18.0/F中層13,18.0,中層,13,2683496,6329,424,268,3,KWTH
22.0/F高層13,22.0,高層,13,2725896,6429,424,252,3,KWTH
15.0/F低層15,15.0,低層,15,2366738,6611,358,150,1,KWTH
18.0/F中層15,18.0,中層,15,2395378,6691,358,124,1,KWTH
22.0/F高層15,22.0,高層,15,2433326,6797,358,118,1,KWTH
15.0/F低層3,15.0,低層,3,2716144,6406,424,76,1,KWTH
18.0/F中層3,18.0,中層,3,2749216,6484,424,73,1,KWTH
22.0/F高層3,22.0,高層,3,2792888,6587,424,69,1,KWTH
15.0/F低層4,15.0,低層,4,2604411,6157,423,166,2,KWTH
18.0/F中層4,18.0,中層,4,2631906,6222,423,168,2,KWTH
22.0/F高層4,22.0,高層,4,2669130,6310,423,170,2,KWTH
15.0/F低層7,15.0,低層,7,2811721,6347,443,74,1,KWTH
18.0/F中層7,18.0,中層,7,2845832,6424,443,71,1,KWTH
22.0/F高層7,22.0,高層,7,2891018,6526,443,67,1,KWTH
15.0/F低層8,15.0,低層,8,2392514,6683,358,191,2,KWTH
18.0/F中層8,18.0,中層,8,2421512,6764,358,184,2,KWTH
22.0/F高層8,22.0,高層,8,2459460,6870,358,174,2,KWTH
