,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4247826,11702,363,337,3,KWTH
18.0/F中層1,18.0,中層,1,4480146,12342,363,397,4,KWTH
30.0/F高層1,30.0,高層,1,4765464,13128,363,352,4,KWTH
7.0/F低層10,7.0,低層,10,5507880,13272,415,290,4,KWTH
18.0/F中層10,18.0,中層,10,5681350,13690,415,313,4,KWTH
30.0/F高層10,30.0,高層,10,5480075,13205,415,319,4,KWTH
7.0/F低層11,7.0,低層,11,5470115,13181,415,327,4,KWTH
18.0/F中層11,18.0,中層,11,5649810,13614,415,355,4,KWTH
30.0/F高層11,30.0,高層,11,5504145,13263,415,362,4,KWTH
7.0/F低層12,7.0,低層,12,4061746,12017,338,336,4,KWTH
18.0/F中層12,18.0,中層,12,4100954,12133,338,331,4,KWTH
30.0/F高層12,30.0,高層,12,4492696,13292,338,301,4,KWTH
7.0/F低層13,7.0,低層,13,4245648,11696,363,370,4,KWTH
18.0/F中層13,18.0,中層,13,4436223,12221,363,378,4,KWTH
30.0/F高層13,30.0,高層,13,4795230,13210,363,338,4,KWTH
7.0/F低層14,7.0,低層,14,4860480,11712,415,357,4,KWTH
18.0/F中層14,18.0,中層,14,5134380,12372,415,361,4,KWTH
30.0/F高層14,30.0,高層,14,5462230,13162,415,357,4,KWTH
7.0/F低層15,7.0,低層,15,5601670,13498,415,340,4,KWTH
18.0/F中層15,18.0,中層,15,5772650,13910,415,357,4,KWTH
30.0/F高層15,30.0,高層,15,6022480,14512,415,335,4,KWTH
7.0/F低層16,7.0,低層,16,4183218,11918,351,353,4,KWTH
18.0/F中層16,18.0,中層,16,4481568,12768,351,364,4,KWTH
30.0/F高層16,30.0,高層,16,4824144,13744,351,351,4,KWTH
7.0/F低層2,7.0,低層,2,5507880,13272,415,290,4,KWTH
18.0/F中層2,18.0,中層,2,5255975,12665,415,352,4,KWTH
30.0/F高層2,30.0,高層,2,5478830,13202,415,361,4,KWTH
7.0/F低層3,7.0,低層,3,5507880,13272,415,290,4,KWTH
18.0/F中層3,18.0,中層,3,5262615,12681,415,395,4,KWTH
30.0/F高層3,30.0,高層,3,5480075,13205,415,319,4,KWTH
7.0/F低層4,7.0,低層,4,3965754,11733,338,344,3,KWTH
18.0/F中層4,18.0,中層,4,4078646,12067,338,404,3,KWTH
30.0/F高層4,30.0,高層,4,4438954,13133,338,329,3,KWTH
7.0/F低層5,7.0,低層,5,4291386,11822,363,324,3,KWTH
18.0/F中層5,18.0,中層,5,4530603,12481,363,322,3,KWTH
30.0/F高層5,30.0,高層,5,4850769,13363,363,378,4,KWTH
7.0/F低層6,7.0,低層,6,5007390,12066,415,377,4,KWTH
18.0/F中層6,18.0,中層,6,5673465,13671,415,393,4,KWTH
30.0/F高層6,30.0,高層,6,5660600,13640,415,357,4,KWTH
7.0/F低層7,7.0,低層,7,5507880,13272,415,290,4,KWTH
18.0/F中層7,18.0,中層,7,5272990,12706,415,350,4,KWTH
30.0/F高層7,30.0,高層,7,5500410,13254,415,341,4,KWTH
7.0/F低層8,7.0,低層,8,4153734,11834,351,371,4,KWTH
18.0/F中層8,18.0,中層,8,4244292,12092,351,345,4,KWTH
30.0/F高層8,30.0,高層,8,4736745,13495,351,312,4,KWTH
7.0/F低層9,7.0,低層,9,4457640,12280,363,389,4,KWTH
18.0/F中層9,18.0,中層,9,4672899,12873,363,370,4,KWTH
30.0/F高層9,30.0,高層,9,5036988,13876,363,354,4,KWTH
