,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4407070,10249,430,127,2,KWTH
11.0/F中層A,11.0,中層,A,4516290,10503,430,139,2,KWTH
18.0/F高層A,18.0,高層,A,4643140,10798,430,125,2,KWTH
5.0/F低層B,5.0,低層,B,4652844,9457,492,237,3,KWTH
11.0/F中層B,11.0,中層,B,4736908,9787,484,240,3,KWTH
18.0/F高層B,18.0,高層,B,4874848,10072,484,215,3,KWTH
5.0/F低層C,5.0,低層,C,5679930,9627,590,121,2,KWTH
11.0/F中層C,11.0,中層,C,5820350,9865,590,133,2,KWTH
18.0/F高層C,18.0,高層,C,5984370,10143,590,119,2,KWTH
5.0/F低層E,5.0,低層,E,4894692,10113,484,178,2,KWTH
11.0/F中層E,11.0,中層,E,5032632,10398,484,228,2,KWTH
18.0/F高層E,18.0,高層,E,5157020,10655,484,175,2,KWTH
5.0/F低層F,5.0,低層,F,4407070,10249,430,127,2,KWTH
11.0/F中層F,11.0,中層,F,4516290,10503,430,139,2,KWTH
18.0/F高層F,18.0,高層,F,4643140,10798,430,125,2,KWTH
5.0/F低層G,5.0,低層,G,5893952,9956,592,223,3,KWTH
11.0/F中層G,11.0,中層,G,6021824,10172,592,229,3,KWTH
18.0/F高層G,18.0,高層,G,6188768,10454,592,205,3,KWTH
5.0/F低層H,5.0,低層,H,5764890,9771,590,207,3,KWTH
11.0/F中層H,11.0,中層,H,5910030,10017,590,228,3,KWTH
18.0/F高層H,18.0,高層,H,6090570,10323,590,225,3,KWTH
5.0/F低層J,5.0,低層,J,5679930,9627,590,121,2,KWTH
11.0/F中層J,11.0,中層,J,5820350,9865,590,133,2,KWTH
18.0/F高層J,18.0,高層,J,5984370,10143,590,119,2,KWTH
5.0/F低層K,5.0,低層,K,4844356,10009,484,179,2,KWTH
11.0/F中層K,11.0,中層,K,4949868,10227,484,226,2,KWTH
18.0/F高層K,18.0,高層,K,5103780,10545,484,176,2,KWTH
