,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4631960,10772,430,332,4,KWTH
14.0/F中層A,14.0,中層,A,4778590,11113,430,344,4,KWTH
24.0/F高層A,24.0,高層,A,4978110,11577,430,332,4,KWTH
6.0/F低層B,6.0,低層,B,4990080,10396,480,318,5,KWTH
14.0/F中層B,14.0,中層,B,5085600,10595,480,365,4,KWTH
24.0/F高層B,24.0,高層,B,5385120,11219,480,340,5,KWTH
6.0/F低層C,6.0,低層,C,5931860,10054,590,312,4,KWTH
14.0/F中層C,14.0,中層,C,6130100,10390,590,332,4,KWTH
24.0/F高層C,24.0,高層,C,6377900,10810,590,331,4,KWTH
6.0/F低層D,6.0,低層,D,5946020,10078,590,344,5,KWTH
14.0/F中層D,14.0,中層,D,6142490,10411,590,307,4,KWTH
24.0/F高層D,24.0,高層,D,6324210,10719,590,360,5,KWTH
6.0/F低層E,6.0,低層,E,4990080,10396,480,318,5,KWTH
14.0/F中層E,14.0,中層,E,5156160,10742,480,342,5,KWTH
24.0/F高層E,24.0,高層,E,5385120,11219,480,340,5,KWTH
6.0/F低層F,6.0,低層,F,4536930,10551,430,336,5,KWTH
14.0/F中層F,14.0,中層,F,4720970,10979,430,344,5,KWTH
24.0/F高層F,24.0,高層,F,4902430,11401,430,331,5,KWTH
6.0/F低層G,6.0,低層,G,5946020,10078,590,344,5,KWTH
14.0/F中層G,14.0,中層,G,6142490,10411,590,307,4,KWTH
24.0/F高層G,24.0,高層,G,6324210,10719,590,360,5,KWTH
6.0/F低層H,6.0,低層,H,5940710,10069,590,368,4,KWTH
14.0/F中層H,14.0,中層,H,6139540,10406,590,384,4,KWTH
24.0/F高層H,24.0,高層,H,6375540,10806,590,370,4,KWTH
6.0/F低層J,6.0,低層,J,5942480,10072,590,331,4,KWTH
14.0/F中層J,14.0,中層,J,6137770,10403,590,370,4,KWTH
24.0/F高層J,24.0,高層,J,6372000,10800,590,334,4,KWTH
6.0/F低層K,6.0,低層,K,4867200,10140,480,309,4,KWTH
14.0/F中層K,14.0,中層,K,5048640,10518,480,344,4,KWTH
24.0/F高層K,24.0,高層,K,5268960,10977,480,357,4,KWTH
