,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層B,1.0,低層,B,19744082,15401,1282,149,2,ISL
2.0/F中層B,2.0,中層,B,19846642,15481,1282,151,2,ISL
2.0/F高層B,2.0,高層,B,19846642,15481,1282,151,2,ISL
1.0/F低層E,1.0,低層,E,13636476,14294,954,158,2,ISL
2.0/F中層E,2.0,中層,E,13707072,14368,954,160,2,ISL
2.0/F高層E,2.0,高層,E,13707072,14368,954,160,2,ISL
1.0/F低層F,1.0,低層,F,12859141,13381,961,309,3,ISL
2.0/F中層F,2.0,中層,F,13829751,14391,961,161,2,ISL
2.0/F高層F,2.0,高層,F,13829751,14391,961,161,2,ISL
1.0/F低層G,1.0,低層,G,15411886,14567,1058,206,2,ISL
2.0/F中層G,2.0,中層,G,16097470,15215,1058,450,3,ISL
2.0/F高層G,2.0,高層,G,16097470,15215,1058,450,3,ISL
1.0/F低層H,1.0,低層,H,15362632,14659,1048,346,3,ISL
2.0/F中層H,2.0,中層,H,15627776,14912,1048,450,3,ISL
2.0/F高層H,2.0,高層,H,15627776,14912,1048,450,3,ISL
