,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4642335,7265,639,322,4,ISL
20.0/F中層1,20.0,中層,1,4800168,7512,639,322,4,ISL
32.0/F高層1,32.0,高層,1,5152896,8064,639,311,4,ISL
7.0/F低層10,7.0,低層,10,4205798,6998,601,366,5,ISL
20.0/F中層10,20.0,中層,10,4366866,7266,601,361,5,ISL
32.0/F高層10,32.0,高層,10,4664088,7852,594,301,4,ISL
7.0/F低層11,7.0,低層,11,4205798,6998,601,366,5,ISL
20.0/F中層11,20.0,中層,11,4326696,7284,594,364,5,ISL
32.0/F高層11,32.0,高層,11,4664088,7852,594,301,4,ISL
7.0/F低層12,7.0,低層,12,5043962,9358,539,146,2,ISL
20.0/F中層12,20.0,中層,12,5382635,10061,535,146,2,ISL
32.0/F高層12,32.0,高層,12,4289820,8094,530,331,4,ISL
7.0/F低層13,7.0,低層,13,3741199,6941,539,355,5,ISL
20.0/F中層13,20.0,中層,13,4025252,7468,539,316,4,ISL
32.0/F高層13,32.0,高層,13,4255900,8030,530,311,4,ISL
7.0/F低層14,7.0,低層,14,3073434,7098,433,343,4,ISL
20.0/F中層14,20.0,中層,14,3256539,7591,429,391,4,ISL
32.0/F高層14,32.0,高層,14,3510666,8241,426,351,4,ISL
7.0/F低層15,7.0,低層,15,3111538,7186,433,346,4,ISL
20.0/F中層15,20.0,中層,15,3300297,7693,429,384,4,ISL
32.0/F高層15,32.0,高層,15,3631224,8524,426,337,4,ISL
7.0/F低層16,7.0,低層,16,4544670,7046,645,339,4,ISL
20.0/F中層16,20.0,中層,16,4807830,7454,645,309,4,ISL
32.0/F高層16,32.0,高層,16,5089695,7891,645,361,5,ISL
7.0/F低層2,7.0,低層,2,4087401,6801,601,326,3,ISL
20.0/F中層2,20.0,中層,2,4339593,7269,597,350,4,ISL
32.0/F高層2,32.0,高層,2,4655178,7837,594,348,4,ISL
7.0/F低層3,7.0,低層,3,4205798,6998,601,366,5,ISL
20.0/F中層3,20.0,中層,3,4326696,7284,594,364,5,ISL
32.0/F高層3,32.0,高層,3,4664088,7852,594,301,4,ISL
7.0/F低層4,7.0,低層,4,3741199,6941,539,355,5,ISL
20.0/F中層4,20.0,中層,4,3967580,7486,530,319,4,ISL
32.0/F高層4,32.0,高層,4,4255900,8030,530,311,4,ISL
7.0/F低層5,7.0,低層,5,3762759,6981,539,386,4,ISL
20.0/F中層5,20.0,中層,5,4065677,7543,539,335,3,ISL
32.0/F高層5,32.0,高層,5,4278690,8073,530,332,3,ISL
7.0/F低層6,7.0,低層,6,3108074,7178,433,320,3,ISL
20.0/F中層6,20.0,中層,6,3217500,7500,429,365,3,ISL
32.0/F高層6,32.0,高層,6,3529410,8285,426,394,4,ISL
7.0/F低層7,7.0,低層,7,3055681,7057,433,361,4,ISL
20.0/F中層7,20.0,中層,7,3259113,7597,429,333,3,ISL
32.0/F高層7,32.0,高層,7,3494904,8204,426,394,4,ISL
7.0/F低層8,7.0,低層,8,4533705,7029,645,340,4,ISL
20.0/F中層8,20.0,中層,8,4708500,7300,645,334,4,ISL
32.0/F高層8,32.0,高層,8,4667508,7362,634,325,3,ISL
7.0/F低層9,7.0,低層,9,4460820,6916,645,340,4,ISL
20.0/F中層9,20.0,中層,9,4565955,7079,645,315,4,ISL
32.0/F高層9,32.0,高層,9,4878630,7695,634,305,4,ISL
