,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4318920,6696,645,332,4,ISL
18.0/F中層1,18.0,中層,1,4458303,6977,639,346,4,ISL
29.0/F高層1,29.0,高層,1,4579074,7166,639,323,4,ISL
7.0/F低層10,7.0,低層,10,4131875,6875,601,360,5,ISL
18.0/F中層10,18.0,中層,10,4271908,7108,601,304,4,ISL
29.0/F高層10,29.0,高層,10,4384314,7381,594,344,5,ISL
7.0/F低層11,7.0,低層,11,4131875,6875,601,360,5,ISL
18.0/F中層11,18.0,中層,11,4271908,7108,601,304,4,ISL
29.0/F高層11,29.0,高層,11,4384314,7381,594,344,5,ISL
7.0/F低層12,7.0,低層,12,3546081,6579,539,365,4,ISL
18.0/F中層12,18.0,中層,12,3992373,7407,539,319,4,ISL
29.0/F高層12,29.0,高層,12,4259178,7902,539,349,5,ISL
7.0/F低層13,7.0,低層,13,3588123,6657,539,365,4,ISL
18.0/F中層13,18.0,中層,13,3731625,6975,535,311,4,ISL
29.0/F高層13,29.0,高層,13,3839695,7177,535,348,5,ISL
7.0/F低層14,7.0,低層,14,3069360,7105,432,341,5,ISL
18.0/F中層14,18.0,中層,14,3223506,7514,429,312,4,ISL
29.0/F高層14,29.0,高層,14,3539250,8250,429,305,5,ISL
7.0/F低層15,7.0,低層,15,3040848,7039,432,350,4,ISL
18.0/F中層15,18.0,中層,15,3201984,7412,432,352,5,ISL
29.0/F高層15,29.0,高層,15,3211920,7435,432,315,5,ISL
7.0/F低層16,7.0,低層,16,4229910,6558,645,361,4,ISL
18.0/F中層16,18.0,中層,16,4426992,6928,639,367,4,ISL
29.0/F高層16,29.0,高層,16,4548402,7118,639,327,4,ISL
7.0/F低層2,7.0,低層,2,4131875,6875,601,360,5,ISL
18.0/F中層2,18.0,中層,2,4231656,7124,594,303,4,ISL
29.0/F高層2,29.0,高層,2,4384314,7381,594,344,5,ISL
7.0/F低層3,7.0,低層,3,4015281,6681,601,358,4,ISL
18.0/F中層3,18.0,中層,3,4212432,7056,597,377,4,ISL
29.0/F高層3,29.0,高層,3,4413621,7393,597,373,4,ISL
7.0/F低層4,7.0,低層,4,3840914,7126,539,325,4,ISL
18.0/F中層4,18.0,中層,4,3922085,7331,535,331,4,ISL
29.0/F高層4,29.0,高層,4,3885430,7331,530,312,4,ISL
7.0/F低層5,7.0,低層,5,3773000,7000,539,350,5,ISL
18.0/F中層5,18.0,中層,5,3953026,7334,539,358,5,ISL
29.0/F高層5,29.0,高層,5,3843030,7251,530,333,5,ISL
7.0/F低層6,7.0,低層,6,2862432,6626,432,316,4,ISL
18.0/F中層6,18.0,中層,6,2973888,6884,432,340,4,ISL
29.0/F高層6,29.0,高層,6,3082536,7236,426,318,4,ISL
7.0/F低層7,7.0,低層,7,3044736,7048,432,306,5,ISL
18.0/F中層7,18.0,中層,7,3179088,7359,432,326,5,ISL
29.0/F高層7,29.0,高層,7,3156660,7410,426,286,5,ISL
7.0/F低層9,7.0,低層,9,4366650,6770,645,356,5,ISL
18.0/F中層9,18.0,中層,9,4331820,6716,645,313,4,ISL
29.0/F高層9,29.0,高層,9,4358116,6874,634,313,4,ISL
