,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
16/F低層A,16,低層,A,8102092.0,10414.0,778.0,368,4,ISL,"LA ROSSA A(Block 7,Phase 3,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,3期,7座(影岸.紅 A),12 東涌海濱路"
32/F中層A,32,中層,A,8452192.0,10864.0,778.0,378,4,ISL,"LA ROSSA A(Block 7,Phase 3,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,3期,7座(影岸.紅 A),12 東涌海濱路"
60/F高層A,60,高層,A,9706328.0,12476.0,778.0,381,4,ISL,"LA ROSSA A(Block 7,Phase 3,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,3期,7座(影岸.紅 A),12 東涌海濱路"
16/F低層B,16,低層,B,10281752.0,11336.0,907.0,359,3,ISL,"LA ROSSA A(Block 7,Phase 3,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,3期,7座(影岸.紅 A),12 東涌海濱路"
32/F中層B,32,中層,B,10938420.0,12060.0,907.0,398,3,ISL,"LA ROSSA A(Block 7,Phase 3,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,3期,7座(影岸.紅 A),12 東涌海濱路"
60/F高層B,60,高層,B,11658578.0,12854.0,907.0,362,3,ISL,"LA ROSSA A(Block 7,Phase 3,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,3期,7座(影岸.紅 A),12 東涌海濱路"
16/F低層C,16,低層,C,9180654.0,10122.0,907.0,349,3,ISL,"LA ROSSA A(Block 7,Phase 3,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,3期,7座(影岸.紅 A),12 東涌海濱路"
32/F中層C,32,中層,C,9786530.0,10790.0,907.0,340,3,ISL,"LA ROSSA A(Block 7,Phase 3,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,3期,7座(影岸.紅 A),12 東涌海濱路"
60/F高層C,60,高層,C,11960609.0,13187.0,907.0,327,4,ISL,"LA ROSSA A(Block 7,Phase 3,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,3期,7座(影岸.紅 A),12 東涌海濱路"
16/F低層D,16,低層,D,8155150.000000001,10550.0,773.0,408,4,ISL,"LA ROSSA A(Block 7,Phase 3,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,3期,7座(影岸.紅 A),12 東涌海濱路"
32/F中層D,32,中層,D,8835390.0,11430.0,773.0,328,3,ISL,"LA ROSSA A(Block 7,Phase 3,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,3期,7座(影岸.紅 A),12 東涌海濱路"
