,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,6556859,10627,617,366,5,ISL
20.0/F中層A,20.0,中層,A,7107840,11520,617,336,4,ISL
29.0/F高層A,29.0,高層,A,7460764,12092,617,362,4,ISL
10.0/F低層B,10.0,低層,B,10644788,12733,836,278,5,ISL
20.0/F中層B,20.0,中層,B,11254232,13462,836,322,5,ISL
29.0/F高層B,29.0,高層,B,12111132,14487,836,332,5,ISL
10.0/F低層C,10.0,低層,C,7664138,10111,758,336,5,ISL
20.0/F中層C,20.0,中層,C,8231880,10860,758,365,5,ISL
29.0/F高層C,29.0,高層,C,8654086,11417,758,364,5,ISL
10.0/F低層D,10.0,低層,D,6517328,11009,592,321,4,ISL
20.0/F中層D,20.0,中層,D,6998624,11822,592,354,4,ISL
29.0/F高層D,29.0,高層,D,7338432,12396,592,355,4,ISL
10.0/F低層E,10.0,低層,E,5500560,11180,492,320,3,ISL
20.0/F中層E,20.0,中層,E,6005844,12207,492,357,3,ISL
29.0/F高層E,29.0,高層,E,6309408,12824,492,377,3,ISL
10.0/F低層F,10.0,低層,F,6084198,11458,531,366,3,ISL
20.0/F中層F,20.0,中層,F,6248808,11768,531,387,3,ISL
29.0/F高層F,29.0,高層,F,6795207,12797,531,334,3,ISL
10.0/F低層G,10.0,低層,G,5939766,11186,531,341,3,ISL
20.0/F中層G,20.0,中層,G,6248277,11767,531,353,3,ISL
29.0/F高層G,29.0,高層,G,6583869,12399,531,357,3,ISL
10.0/F低層H,10.0,低層,H,5526636,11233,492,372,3,ISL
20.0/F中層H,20.0,中層,H,5656032,11496,492,324,3,ISL
29.0/F高層H,29.0,高層,H,6073740,12345,492,391,4,ISL
