,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
15/F低層A,15,低層,A,8921049.0,10973.0,813.0,383,4,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
32/F中層A,32,中層,A,9255994.0,11371.0,814.0,321,3,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
51/F高層A,51,高層,A,9863130.0,12102.0,815.0,401,4,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
15/F低層B,15,低層,B,10290400.0,10832.0,950.0,377,4,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
32/F中層B,32,中層,B,10792000.0,11360.0,950.0,412,4,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
51/F高層B,51,高層,B,11845417.999999998,12482.0,949.0,376,3,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
15/F低層C,15,低層,C,10686550.0,11249.0,950.0,371,3,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
32/F中層C,32,中層,C,11373399.999999998,11972.0,950.0,359,3,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
51/F高層C,51,高層,C,12073178.0,12722.0,949.0,390,4,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
15/F低層D,15,低層,D,9078771.0,11167.0,813.0,406,4,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
32/F中層D,32,中層,D,9849400.0,12100.0,814.0,325,3,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
51/F高層D,51,高層,D,10332570.0,12678.0,815.0,358,4,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
15/F低層E,15,低層,E,7061782.000000001,11809.0,598.0,395,4,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
32/F中層E,32,中層,E,7566494.0,12653.0,598.0,400,3,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
51/F高層E,51,高層,E,8273330.0,13835.0,598.0,355,3,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
15/F低層F,15,低層,F,6636983.999999999,12666.0,524.0,391,4,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
32/F中層F,32,中層,F,6770080.000000001,12920.0,524.0,364,3,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
51/F高層F,51,高層,F,6763792.0,12908.0,524.0,380,3,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
15/F低層G,15,低層,G,6534804.0,12471.0,524.0,386,3,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
32/F中層G,32,中層,G,6655324.0,12701.0,524.0,346,3,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
51/F高層G,51,高層,G,7013740.000000001,13385.0,524.0,339,3,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
15/F低層H,15,低層,H,7345234.0,12283.0,598.0,379,4,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
32/F中層H,32,中層,H,7227428.0,12086.0,598.0,347,3,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
51/F高層H,51,高層,H,7779807.0,13721.0,567.0,335,3,ISL,"COASTAL SKYLINE(Phase 1),Block 2,TUNG CHUNG WATERFRONT RD|藍天海岸1期,2座,東涌海濱路"
