,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層1,2.0,低層,1,2977684,9134,326
3.0/F中層1,3.0,中層,1,2993332,9182,326
4.0/F高層1,4.0,高層,1,3008980,9230,326
2.0/F低層2,2.0,低層,2,3009975,8985,335
3.0/F中層2,3.0,中層,2,3022705,9023,335
4.0/F高層2,4.0,高層,2,3037780,9068,335
2.0/F低層4,2.0,低層,4,3112270,8995,346
3.0/F中層4,3.0,中層,4,3128186,9041,346
4.0/F高層4,4.0,高層,4,3144448,9088,346
