,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,4505204.0,6974.0,646.0,313,4,ISL,"HEI TUNG HSE(Block C,YU TUNG COURT),TAT TUNG RD|裕東苑,C座(喜東樓),達東路"
17.0/F中層1,17.0,中層,1,4807532.0,7442.0,646.0,328,4,ISL,"HEI TUNG HSE(Block C,YU TUNG COURT),TAT TUNG RD|裕東苑,C座(喜東樓),達東路"
28.0/F高層1,28.0,高層,1,4839956.0,7634.0,634.0,367,4,ISL,"HEI TUNG HSE(Block C,YU TUNG COURT),TAT TUNG RD|裕東苑,C座(喜東樓),達東路"
6.0/F低層10,6.0,低層,10,4292943.0,7143.0,601.0,343,5,ISL,"HEI TUNG HSE(Block C,YU TUNG COURT),TAT TUNG RD|裕東苑,C座(喜東樓),達東路"
17.0/F中層10,17.0,中層,10,4449654.0,7491.0,594.0,354,5,ISL,"HEI TUNG HSE(Block C,YU TUNG COURT),TAT TUNG RD|裕東苑,C座(喜東樓),達東路"
28.0/F高層10,28.0,高層,10,4584492.0,7718.0,594.0,362,5,ISL,"HEI TUNG HSE(Block C,YU TUNG COURT),TAT TUNG RD|裕東苑,C座(喜東樓),達東路"
6.0/F低層11,6.0,低層,11,4229838.0,7038.0,601.0,388,4,ISL,"HEI TUNG HSE(Block C,YU TUNG COURT),TAT TUNG RD|裕東苑,C座(喜東樓),達東路"
17.0/F中層11,17.0,中層,11,4484067.0,7511.0,597.0,351,4,ISL,"HEI TUNG HSE(Block C,YU TUNG COURT),TAT TUNG RD|裕東苑,C座(喜東樓),達東路"
28.0/F高層11,28.0,高層,11,4628541.0,7753.0,597.0,318,4,ISL,"HEI TUNG HSE(Block C,YU TUNG COURT),TAT TUNG RD|裕東苑,C座(喜東樓),達東路"
6.0/F低層12,6.0,低層,12,3912600.9999999995,7259.0,539.0,341,4,ISL,"HEI TUNG HSE(Block C,YU TUNG COURT),TAT TUNG RD|裕東苑,C座(喜東樓),達東路"
17.0/F中層12,17.0,中層,12,3996685.0,7415.0,539.0,360,4,ISL,"HEI TUNG HSE(Block C,YU TUNG COURT),TAT TUNG RD|裕東苑,C座(喜東樓),達東路"
