,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層1,6,低層,1,7438140.000000001,11532.0,645.0,378,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
16/F中層1,16,中層,1,7749030.000000001,12014.0,645.0,353,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
26/F高層1,26,高層,1,8118615.0,12587.0,645.0,393,4,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
6/F低層10,6,低層,10,5956588.0,12307.0,484.0,357,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
16/F中層10,16,中層,10,6199072.0,12808.0,484.0,338,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
26/F高層10,26,高層,10,6490439.999999999,13410.0,484.0,344,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
6/F低層2,6,低層,2,7514249.999999999,11650.0,645.0,329,4,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
16/F中層2,16,中層,2,7618094.999999999,11811.0,645.0,322,4,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
26/F高層2,26,高層,2,7895444.999999999,12241.0,645.0,303,4,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
6/F低層3,6,低層,3,6949004.999999999,11679.0,595.0,410,4,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
16/F中層3,16,中層,3,6841905.0,11499.0,595.0,373,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
26/F高層3,26,高層,3,7367290.0,12382.0,595.0,330,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
6/F低層5,6,低層,5,5933808.0,12816.0,463.0,333,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
16/F中層5,16,中層,5,6076412.0,13124.0,463.0,353,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
26/F高層5,26,高層,5,5884730.0,12710.0,463.0,374,4,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
6/F低層6,6,低層,6,4874895.0,12795.0,381.0,334,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
16/F中層6,16,中層,6,5027676.0,13196.0,381.0,323,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
26/F高層6,26,高層,6,5145024.0,13504.0,381.0,300,4,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
6/F低層7,6,低層,7,5396160.0,11680.0,462.0,329,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
16/F中層7,16,中層,7,5597592.0,12116.0,462.0,352,4,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
26/F高層7,26,高層,7,6008772.0,13006.0,462.0,360,4,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
6/F低層8,6,低層,8,4850105.0,12865.0,377.0,352,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
16/F中層8,16,中層,8,4950387.0,13131.0,377.0,363,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
26/F高層8,26,高層,8,5167916.0,13708.0,377.0,326,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
6/F低層9,6,低層,9,6965244.000000001,12177.0,572.0,343,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
16/F中層9,16,中層,9,7044180.0,12315.0,572.0,329,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
26/F高層9,26,高層,9,6905755.999999999,12073.0,572.0,367,3,ISL,"CENTURY LINK(Phase 1),Block 3A,YING HONG ST|東環1期,3A座,迎康街"
