,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6311690,11710,539,361,4,ISL
10.0/F中層A,10.0,中層,A,6574722,12198,539,325,3,ISL
16.0/F高層A,16.0,高層,A,6774691,12569,539,345,4,ISL
4.0/F低層B,4.0,低層,B,5204316,11882,438,261,5,ISL
10.0/F中層B,10.0,中層,B,5371194,12263,438,281,5,ISL
16.0/F高層B,16.0,高層,B,5541576,12652,438,257,5,ISL
4.0/F低層C,4.0,低層,C,7063414,11194,631,338,4,ISL
10.0/F中層C,10.0,中層,C,7211068,11428,631,321,3,ISL
16.0/F高層C,16.0,高層,C,7578941,12011,631,340,4,ISL
4.0/F低層D,4.0,低層,D,7214854,11434,631,346,3,ISL
10.0/F中層D,10.0,中層,D,7450217,11807,631,358,3,ISL
16.0/F高層D,16.0,高層,D,7681794,12174,631,340,3,ISL
4.0/F低層E,4.0,低層,E,5204316,11882,438,261,5,ISL
10.0/F中層E,10.0,中層,E,5371194,12263,438,281,5,ISL
16.0/F高層E,16.0,高層,E,5541576,12652,438,257,5,ISL
4.0/F低層F,4.0,低層,F,5204316,11882,438,261,5,ISL
10.0/F中層F,10.0,中層,F,5371194,12263,438,281,5,ISL
16.0/F高層F,16.0,高層,F,5541576,12652,438,257,5,ISL
4.0/F低層G,4.0,低層,G,13165320,13434,980,219,4,ISL
10.0/F中層G,10.0,中層,G,12447960,12702,980,314,5,ISL
16.0/F高層G,16.0,高層,G,12789000,13050,980,305,5,ISL
