,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5259660,8945,588,330,3,ISL
11.0/F中層A,11.0,中層,A,5658912,9624,588,344,4,ISL
18.0/F高層A,18.0,高層,A,5850012,9949,588,347,4,ISL
4.0/F低層B,4.0,低層,B,5380788,9151,588,359,3,ISL
11.0/F中層B,11.0,中層,B,5517204,9383,588,322,3,ISL
18.0/F高層B,18.0,高層,B,5774748,9821,588,384,4,ISL
4.0/F低層C,4.0,低層,C,5497212,9349,588,323,3,ISL
11.0/F中層C,11.0,中層,C,5728296,9742,588,385,4,ISL
18.0/F高層C,18.0,高層,C,5939388,10101,588,364,4,ISL
4.0/F低層D,4.0,低層,D,5701248,9696,588,323,3,ISL
11.0/F中層D,11.0,中層,D,5717712,9724,588,331,3,ISL
18.0/F高層D,18.0,高層,D,5790036,9847,588,386,3,ISL
4.0/F低層E,4.0,低層,E,4510626,10182,443,374,3,ISL
11.0/F中層E,11.0,中層,E,4713077,10639,443,379,3,ISL
18.0/F高層E,18.0,高層,E,4974890,11230,443,395,3,ISL
4.0/F低層F,4.0,低層,F,4247484,9588,443,345,3,ISL
11.0/F中層F,11.0,中層,F,4497779,10153,443,340,3,ISL
18.0/F高層F,18.0,高層,F,4671878,10546,443,384,3,ISL
