,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5464908,8181,668,399,4,ISL
12.0/F中層A,12.0,中層,A,5674660,8495,668,393,4,ISL
20.0/F高層A,20.0,高層,A,5780872,8654,668,391,4,ISL
5.0/F低層B,5.0,低層,B,5935980,7790,762,393,4,ISL
12.0/F中層B,12.0,中層,B,6451092,8466,762,398,4,ISL
20.0/F高層B,20.0,高層,B,6721602,8821,762,395,4,ISL
5.0/F低層C,5.0,低層,C,8069886,8459,954,387,3,ISL
12.0/F中層C,12.0,中層,C,8349408,8752,954,334,3,ISL
20.0/F高層C,20.0,高層,C,8601264,9016,954,400,4,ISL
5.0/F低層D,5.0,低層,D,6676992,7728,864,329,3,ISL
12.0/F中層D,12.0,中層,D,7784640,9010,864,371,4,ISL
20.0/F高層D,20.0,高層,D,8258976,9559,864,353,4,ISL
5.0/F低層E,5.0,低層,E,7461504,8636,864,306,4,ISL
12.0/F中層E,12.0,中層,E,7813152,9043,864,309,4,ISL
20.0/F高層E,20.0,高層,E,8284896,9589,864,360,5,ISL
5.0/F低層F,5.0,低層,F,8413326,8819,954,308,4,ISL
12.0/F中層F,12.0,中層,F,8774892,9198,954,316,4,ISL
20.0/F高層F,20.0,高層,F,9176526,9619,954,318,4,ISL
5.0/F低層G,5.0,低層,G,5794248,7604,762,353,3,ISL
12.0/F中層G,12.0,中層,G,6083046,7983,762,327,3,ISL
20.0/F高層G,20.0,高層,G,6789420,8910,762,386,4,ISL
5.0/F低層GH,5.0,低層,GH,14144130,9891,1430,288,5,ISL
12.0/F中層GH,12.0,中層,GH,14731860,10302,1430,287,5,ISL
20.0/F高層GH,20.0,高層,GH,15597010,10907,1430,264,5,ISL
5.0/F低層H,5.0,低層,H,5382076,8057,668,353,3,ISL
12.0/F中層H,12.0,中層,H,5627232,8424,668,327,3,ISL
20.0/F高層H,20.0,高層,H,5825628,8721,668,404,4,ISL
