,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層A,5,低層,A,9068004.0,12123.0,748.0,357,3,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
10/F中層A,10,中層,A,9319332.0,12459.0,748.0,330,3,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
16/F高層A,16,高層,A,9617036.0,12857.0,748.0,343,3,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
5/F低層B,5,低層,B,7433852.0,13204.0,563.0,348,4,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
10/F中層B,10,中層,B,7595996.0,13492.0,563.0,360,4,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
16/F高層B,16,高層,B,7818381.000000001,13887.0,563.0,338,4,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
5/F低層C,5,低層,C,7575728.0,13456.0,563.0,359,4,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
10/F中層C,10,中層,C,7746880.0,13760.0,563.0,359,4,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
16/F高層C,16,高層,C,7852723.999999999,13948.0,563.0,378,3,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
5/F低層D,5,低層,D,9258744.0,12378.0,748.0,318,4,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
10/F中層D,10,中層,D,9491372.0,12689.0,748.0,305,4,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
16/F高層D,16,高層,D,9732976.0,13012.0,748.0,347,5,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
5/F低層E,5,低層,E,7239545.0,13235.0,547.0,321,4,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
10/F中層E,10,中層,E,7452328.0,13624.0,547.0,324,4,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
16/F高層E,16,高層,E,7662923.0,14009.0,547.0,311,4,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
5/F低層EF,5,低層,EF,17672496.0,13368.0,1322.0,287,5,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
10/F中層EF,10,中層,EF,14367330.0,13085.0,1098.0,312,5,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
16/F高層EF,16,高層,EF,14827392.0,13504.0,1098.0,308,5,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
5/F低層F,5,低層,F,6721648.999999999,12199.0,551.0,292,4,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
10/F中層F,10,中層,F,6909540.0,12540.0,551.0,292,4,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
16/F高層F,16,高層,F,7131593.000000001,12943.0,551.0,279,4,ISL,"LE BLEU DEUX(Block 5,Phase 4,COASTAL SKYLINE),12 TUNG CHUNG WATERFRONT RD|藍天海岸,4期,5座(水藍天岸),12 東涌海濱路"
