,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6983224,8999,776,336,3,ISL
11.0/F中層A,11.0,中層,A,7271896,9371,776,347,3,ISL
18.0/F高層A,18.0,高層,A,7572984,9759,776,360,3,ISL
4.0/F低層B,4.0,低層,B,9018042,9174,983,372,4,ISL
11.0/F中層B,11.0,中層,B,9255928,9416,983,367,3,ISL
18.0/F高層B,18.0,高層,B,9534117,9699,983,375,3,ISL
4.0/F低層C,4.0,低層,C,10689142,10874,983,244,3,ISL
11.0/F中層C,11.0,中層,C,11033192,11224,983,254,3,ISL
18.0/F高層C,18.0,高層,C,11386089,11583,983,245,3,ISL
4.0/F低層D,4.0,低層,D,7170240,9240,776,368,3,ISL
11.0/F中層D,11.0,中層,D,7441840,9590,776,394,3,ISL
18.0/F高層D,18.0,高層,D,7714992,9942,776,350,3,ISL
