,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4074084,8876,459,355,3,ISL
10.0/F中層A,10.0,中層,A,4298076,9364,459,298,4,ISL
16.0/F高層A,16.0,高層,A,4433940,9660,459,283,4,ISL
4.0/F低層B,4.0,低層,B,5280665,8905,593,359,4,ISL
10.0/F中層B,10.0,中層,B,5466867,9219,593,368,4,ISL
16.0/F高層B,16.0,高層,B,5638837,9509,593,356,4,ISL
4.0/F低層C,4.0,低層,C,6836120,9176,745,388,3,ISL
10.0/F中層C,10.0,中層,C,7096125,9525,745,321,3,ISL
16.0/F高層C,16.0,高層,C,7220540,9692,745,376,4,ISL
4.0/F低層CD,4.0,低層,CD,,,,,,ISL
10.0/F中層CD,10.0,中層,CD,,,,,,ISL
16.0/F高層CD,16.0,高層,CD,,,,,,ISL
4.0/F低層D,4.0,低層,D,6726605,9029,745,275,4,ISL
10.0/F中層D,10.0,中層,D,6965005,9349,745,320,3,ISL
16.0/F高層D,16.0,高層,D,7155725,9605,745,291,4,ISL
4.0/F低層E,4.0,低層,E,5509563,9291,593,305,4,ISL
10.0/F中層E,10.0,中層,E,5691021,9597,593,326,4,ISL
16.0/F高層E,16.0,高層,E,5859433,9881,593,328,4,ISL
4.0/F低層F,4.0,低層,F,4199391,9149,459,311,4,ISL
10.0/F中層F,10.0,中層,F,4339845,9455,459,305,4,ISL
16.0/F高層F,16.0,高層,F,4476168,9752,459,290,4,ISL
