,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1/F低層A,1,低層,A,18503866.608094458,12914.0,1550.0,197,2,ISL,"MIDVALE VILLAGE(Phase 2,DISCOVERY BAY),MIDDLE LANE|愉景灣,2期(畔峰),畔山徑"
2/F中層A,2,中層,A,18595569.214794014,12978.0,1550.0,194,2,ISL,"MIDVALE VILLAGE(Phase 2,DISCOVERY BAY),MIDDLE LANE|愉景灣,2期(畔峰),畔山徑"
3/F高層A,3,高層,A,18687271.82149357,13042.0,1550.0,192,2,ISL,"MIDVALE VILLAGE(Phase 2,DISCOVERY BAY),MIDDLE LANE|愉景灣,2期(畔峰),畔山徑"
1/F低層B,1,低層,B,16665515.914414331,11631.0,1550.0,205,2,ISL,"MIDVALE VILLAGE(Phase 2,DISCOVERY BAY),MIDDLE LANE|愉景灣,2期(畔峰),畔山徑"
2/F中層B,2,中層,B,16747188.54850612,11688.0,1550.0,203,2,ISL,"MIDVALE VILLAGE(Phase 2,DISCOVERY BAY),MIDDLE LANE|愉景灣,2期(畔峰),畔山徑"
3/F高層B,3,高層,B,16827428.32936823,11744.0,1550.0,200,2,ISL,"MIDVALE VILLAGE(Phase 2,DISCOVERY BAY),MIDDLE LANE|愉景灣,2期(畔峰),畔山徑"
1/F低層C,1,低層,C,14971883.396931935,10449.0,1550.0,175,2,ISL,"MIDVALE VILLAGE(Phase 2,DISCOVERY BAY),MIDDLE LANE|愉景灣,2期(畔峰),畔山徑"
2/F中層C,2,中層,C,15043526.058415962,10499.0,1550.0,175,2,ISL,"MIDVALE VILLAGE(Phase 2,DISCOVERY BAY),MIDDLE LANE|愉景灣,2期(畔峰),畔山徑"
3/F高層C,3,高層,C,15113735.866670309,10548.0,1550.0,175,2,ISL,"MIDVALE VILLAGE(Phase 2,DISCOVERY BAY),MIDDLE LANE|愉景灣,2期(畔峰),畔山徑"
1/F低層D,1,低層,D,15851655.279955784,11063.0,1550.0,384,3,ISL,"MIDVALE VILLAGE(Phase 2,DISCOVERY BAY),MIDDLE LANE|愉景灣,2期(畔峰),畔山徑"
2/F中層D,2,中層,D,15126631.545737434,10557.0,1550.0,220,2,ISL,"MIDVALE VILLAGE(Phase 2,DISCOVERY BAY),MIDDLE LANE|愉景灣,2期(畔峰),畔山徑"
