,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層A,13.0,低層,A,6704320,11480,584,363,3,ISL
30.0/F中層A,30.0,中層,A,6607960,11315,584,398,3,ISL
49.0/F高層A,49.0,高層,A,7080416,12124,584,397,3,ISL
13.0/F低層B,13.0,低層,B,11347119,13179,861,339,5,ISL
30.0/F中層B,30.0,中層,B,11385003,13223,861,347,5,ISL
49.0/F高層B,49.0,高層,B,11819808,13728,861,338,5,ISL
13.0/F低層C,13.0,低層,C,6631896,12102,548,379,3,ISL
30.0/F中層C,30.0,中層,C,6224732,11359,548,407,4,ISL
49.0/F高層C,49.0,高層,C,6746151,12333,547,397,4,ISL
13.0/F低層D,13.0,低層,D,5895840,11360,519,348,3,ISL
30.0/F中層D,30.0,中層,D,6393042,12318,519,369,3,ISL
49.0/F高層D,49.0,高層,D,6728280,12939,520,392,4,ISL
13.0/F低層E,13.0,低層,E,6055692,11668,519,386,3,ISL
30.0/F中層E,30.0,中層,E,6609984,12736,519,399,3,ISL
49.0/F高層E,49.0,高層,E,6942520,13351,520,332,3,ISL
13.0/F低層F,13.0,低層,F,5699654,10898,523,383,3,ISL
30.0/F中層F,30.0,中層,F,6075168,11616,523,383,3,ISL
49.0/F高層F,49.0,高層,F,6177348,11834,522,415,3,ISL
13.0/F低層G,13.0,低層,G,11471488,13216,868,337,5,ISL
30.0/F中層G,30.0,中層,G,11508812,13259,868,345,5,ISL
49.0/F高層G,49.0,高層,G,11948020,13765,868,336,5,ISL
13.0/F低層H,13.0,低層,H,6437700,11196,575,348,4,ISL
30.0/F中層H,30.0,中層,H,6556725,11403,575,383,4,ISL
49.0/F高層H,49.0,高層,H,7039725,12243,575,392,4,ISL
