,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6712416,7769,864,349,3,ISL
9.0/F中層A,9.0,中層,A,6939648,8032,864,296,3,ISL
14.0/F高層A,14.0,高層,A,7133184,8256,864,304,3,ISL
4.0/F低層B,4.0,低層,B,5760534,7774,741,156,2,ISL
9.0/F中層B,9.0,中層,B,5919849,7989,741,164,2,ISL
14.0/F高層B,14.0,高層,B,6091020,8220,741,164,2,ISL
4.0/F低層C,4.0,低層,C,5598156,7907,708,351,4,ISL
9.0/F中層C,9.0,中層,C,5671080,8010,708,326,3,ISL
14.0/F高層C,14.0,高層,C,5890560,8320,708,344,4,ISL
4.0/F低層D,4.0,低層,D,5442396,7687,708,288,3,ISL
9.0/F中層D,9.0,中層,D,5591076,7897,708,305,3,ISL
14.0/F高層D,14.0,高層,D,5746836,8117,708,301,3,ISL
