,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,11383268,12877,884,335,3,ISL
10.0/F中層A,10.0,中層,A,9623152,12848,749,370,3,ISL
17.0/F高層A,17.0,高層,A,9761400,13050,748,386,4,ISL
5.0/F低層B,5.0,低層,B,5920844,12788,463,450,3,ISL
10.0/F中層B,10.0,中層,B,7287157,15739,463,381,3,ISL
17.0/F高層B,17.0,高層,B,7251440,12880,563,379,3,ISL
5.0/F低層C,5.0,低層,C,7416028,13708,541,408,3,ISL
10.0/F中層C,10.0,中層,C,7387123,13121,563,401,3,ISL
17.0/F高層C,17.0,高層,C,7697348,14228,541,428,3,ISL
5.0/F低層C & D,5.0,低層,C & D,20450352,15126,1352,320,5,ISL
10.0/F中層C & D,10.0,中層,C & D,21014136,15543,1352,327,5,ISL
17.0/F高層C & D,17.0,高層,C & D,21867248,16174,1352,316,5,ISL
5.0/F低層CD,5.0,低層,CD,20450352,15126,1352,320,5,ISL
10.0/F中層CD,10.0,中層,CD,21014136,15543,1352,327,5,ISL
17.0/F高層CD,17.0,高層,CD,21867248,16174,1352,316,5,ISL
5.0/F低層D,5.0,低層,D,8727664,11668,748,405,3,ISL
10.0/F中層D,10.0,中層,D,9026864,12068,748,381,3,ISL
17.0/F高層D,17.0,高層,D,10404319,12829,811,345,3,ISL
5.0/F低層E,5.0,低層,E,6880166,12578,547,450,3,ISL
10.0/F中層E,10.0,中層,E,6915721,12643,547,440,3,ISL
17.0/F高層E,17.0,高層,E,7188674,13142,547,432,3,ISL
5.0/F低層EF,5.0,低層,EF,19843220,15010,1322,322,5,ISL
10.0/F中層EF,10.0,中層,EF,15124950,13775,1098,353,5,ISL
17.0/F高層EF,17.0,高層,EF,15687126,14287,1098,341,5,ISL
5.0/F低層F,5.0,低層,F,7063820,12820,551,393,3,ISL
10.0/F中層F,10.0,中層,F,7451173,13523,551,429,3,ISL
17.0/F高層F,17.0,高層,F,7462685,13693,545,435,3,ISL
5.0/F低層G,5.0,低層,G,7114255,13655,521,344,3,ISL
10.0/F中層G,10.0,中層,G,7189279,13799,521,338,3,ISL
17.0/F高層G,17.0,高層,G,7479997,14357,521,405,4,ISL
