,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,5781804,9833,588,359,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
11.0/F中層A,11.0,中層,A,6004068,10211,588,367,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
18.0/F高層A,18.0,高層,A,6468000,11000,588,349,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
4.0/F低層B,4.0,低層,B,6076980,10335,588,349,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
11.0/F中層B,11.0,中層,B,6283368,10686,588,362,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
18.0/F高層B,18.0,高層,B,6534444,11113,588,354,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
4.0/F低層C,4.0,低層,C,5560128,9456,588,367,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
11.0/F中層C,11.0,中層,C,5768868,9811,588,400,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
18.0/F高層C,18.0,高層,C,5970552,10154,588,391,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
4.0/F低層D,4.0,低層,D,5990544,10188,588,299,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
11.0/F中層D,11.0,中層,D,6219864,10578,588,323,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
18.0/F高層D,18.0,高層,D,6261024,10648,588,391,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
4.0/F低層E,4.0,低層,E,4206728,9496,443,358,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
11.0/F中層E,11.0,中層,E,4366651,9857,443,391,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
18.0/F高層E,18.0,高層,E,4528789,10223,443,377,4,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
4.0/F低層F,4.0,低層,F,4248813,9591,443,338,3,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
11.0/F中層F,11.0,中層,F,4410065,9955,443,357,3,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
18.0/F高層F,18.0,高層,F,4565558,10306,443,332,3,ISL,"STARVIEW,DISCOVERY BAY,PARKRIDGE CRES|觀星樓(愉景灣),明翠徑"
