,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
16.0/F低層A,16.0,低層,A,9150483,9957,919,326,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
36.0/F中層A,36.0,中層,A,9206542,10018,919,410,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
55.0/F高層A,55.0,高層,A,10116352,11008,919,368,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
16.0/F低層B,16.0,低層,B,7719498,10334,747,385,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
36.0/F中層B,36.0,中層,B,8022033,10739,747,409,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
55.0/F高層B,55.0,高層,B,8388810,11230,747,374,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
16.0/F低層C,16.0,低層,C,6466880,11548,560,408,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
36.0/F中層C,36.0,中層,C,6956320,12422,560,406,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
55.0/F高層C,55.0,高層,C,6426000,11475,560,389,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
16.0/F低層D,16.0,低層,D,6905360,10640,649,384,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
36.0/F中層D,36.0,中層,D,8180982,11331,722,360,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
55.0/F高層D,55.0,高層,D,8448122,11701,722,351,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
16.0/F低層E,16.0,低層,E,5892898,10637,554,361,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
36.0/F中層E,36.0,中層,E,6189842,11173,554,376,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
55.0/F高層E,55.0,高層,E,6441912,11628,554,368,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
16.0/F低層F,16.0,低層,F,6145440,10974,560,328,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
36.0/F中層F,36.0,中層,F,6431040,11484,560,384,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
55.0/F高層F,55.0,高層,F,6542480,11683,560,394,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
16.0/F低層G,16.0,低層,G,7579656,10026,756,421,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
36.0/F中層G,36.0,中層,G,8083152,10692,756,422,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
55.0/F高層G,55.0,高層,G,8677368,11478,756,386,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
16.0/F低層H,16.0,低層,H,8901638,9613,926,387,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
36.0/F中層H,36.0,中層,H,9209996,9946,926,429,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
55.0/F高層H,55.0,高層,H,9904496,10696,926,404,3,ISL,"ALBANY COVE,CARIBBEAN COAST,KIN TUNG RD|映濤軒(映灣園),健東路"
