,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
13/F低層A,13,低層,A,6719450.0,11686.0,575.0,365,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
30/F中層A,30,中層,A,7140350.0,12418.0,575.0,404,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
49/F高層A,49,高層,A,6068550.0,10554.0,575.0,150,1,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
13/F低層B,13,低層,B,8949948.0,10311.0,868.0,383,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
30/F中層B,30,中層,B,9838780.0,11335.0,868.0,357,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
49/F高層B,49,高層,B,10728480.0,12360.0,868.0,331,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
13/F低層C,13,低層,C,6012408.0,11496.0,523.0,320,3,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
30/F中層C,30,中層,C,6559989.0,12543.0,523.0,364,3,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
49/F高層C,49,高層,C,7277724.0,13942.0,522.0,364,3,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
13/F低層D,13,低層,D,5566794.0,10726.0,519.0,334,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
30/F中層D,30,中層,D,6123162.000000001,11798.0,519.0,388,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
49/F高層D,49,高層,D,7265440.0,13972.0,520.0,377,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
13/F低層E,13,低層,E,6212949.0,11971.0,519.0,378,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
30/F中層E,30,中層,E,6698214.0,12906.0,519.0,388,3,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
49/F高層E,49,高層,E,7082400.0,13620.0,520.0,406,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
13/F低層F,13,低層,F,6247748.0,11401.0,548.0,390,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
30/F中層F,30,中層,F,6911923.999999999,12613.0,548.0,380,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
49/F高層F,49,高層,F,6148827.0,11241.0,547.0,183,2,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
13/F低層G,13,低層,G,9092880.0,10512.0,865.0,361,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
30/F中層G,30,中層,G,10162885.0,11749.0,865.0,308,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
49/F高層G,49,高層,G,10643825.0,12305.0,865.0,302,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
13/F低層H,13,低層,H,6904025.0,12007.0,575.0,342,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
30/F中層H,30,中層,H,7419800.0,12904.0,575.0,335,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
49/F高層H,49,高層,H,7315150.0,12722.0,575.0,350,4,ISL,"SEAVIEW CRESCENT(Block 3),TUNG CHUNG WATERFRONT RD|海堤灣畔3座,東涌海濱路"
