,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,7581189,9757,777,373,3,ISL
11.0/F中層A,11.0,中層,A,7635579,9827,777,399,4,ISL
18.0/F高層A,18.0,高層,A,8191134,10542,777,368,4,ISL
4.0/F低層B,4.0,低層,B,4200492,10554,398,385,3,ISL
11.0/F中層B,11.0,中層,B,4365662,10969,398,398,3,ISL
18.0/F高層B,18.0,高層,B,4530832,11384,398,385,3,ISL
4.0/F低層C,4.0,低層,C,5872176,9936,591,321,3,ISL
11.0/F中層C,11.0,中層,C,5921820,10020,591,362,4,ISL
18.0/F高層C,18.0,高層,C,6130443,10373,591,359,4,ISL
4.0/F低層D,4.0,低層,D,5670645,9595,591,361,3,ISL
11.0/F中層D,11.0,中層,D,5873949,9939,591,371,3,ISL
18.0/F高層D,18.0,高層,D,6078435,10285,591,382,3,ISL
4.0/F低層E,4.0,低層,E,4030944,10128,398,358,3,ISL
11.0/F中層E,11.0,中層,E,4182184,10508,398,360,3,ISL
18.0/F高層E,18.0,高層,E,4331036,10882,398,331,3,ISL
4.0/F低層F,4.0,低層,F,7452984,9592,777,342,4,ISL
11.0/F中層F,11.0,中層,F,7776216,10008,777,345,4,ISL
18.0/F高層F,18.0,高層,F,8092455,10415,777,346,4,ISL
