,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層1A,2,低層,1A,22816116.97864031,17010.0,1451.0,312,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
5/F中層1A,5,中層,1A,23140720.17139933,17252.0,1451.0,301,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
7/F高層1A,7,高層,1A,23363381.86560593,17418.0,1451.0,291,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
2/F低層1B,2,低層,1B,16520100.724451963,15871.0,1126.0,306,4,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
5/F中層1B,5,中層,1B,16823002.199520674,16162.0,1126.0,360,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
7/F高層1B,7,高層,1B,16986423.270262215,16319.0,1126.0,350,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
2/F低層1C,2,低層,1C,16845524.803448375,15929.0,1144.0,304,4,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
5/F中層1C,5,中層,1C,17155383.474263266,16222.0,1144.0,357,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
7/F高層1C,7,高層,1C,17321416.959990017,16379.0,1144.0,347,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
2/F低層1D,2,低層,1D,23159426.76362889,17066.0,1468.0,309,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
5/F中層1D,5,中層,1D,23489190.07685764,17309.0,1468.0,298,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
7/F高層1D,7,高層,1D,23715817.539035417,17476.0,1468.0,288,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
2/F低層2A,2,低層,2A,16755052.601683471,15913.0,1139.0,305,4,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
5/F中層2A,5,中層,2A,17062504.079072498,16205.0,1139.0,358,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
7/F高層2A,7,高層,2A,17227811.893970024,16362.0,1139.0,348,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
2/F低層2B,2,低層,2B,13363348.494970987,15395.0,939.0,308,4,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
5/F中層2B,5,中層,2B,13533482.714198938,15591.0,939.0,364,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
7/F高層2B,7,高層,2B,13667159.600735186,15745.0,939.0,354,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
2/F低層2C,2,低層,2C,13363348.494970987,15395.0,939.0,308,4,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
5/F中層2C,5,中層,2C,13533482.714198938,15591.0,939.0,364,5,ISL,"ANACAPRI SUN OCEAN(Block 32,Phase 6,PARK ISLAND),8 PAK LAI RD|珀麗灣,6期,32座(日漣天),8 珀麗路"
