,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,6269361,11337,553,342,4,ISL
20.0/F中層A,20.0,中層,A,6619963,11971,553,379,4,ISL
31.0/F高層A,31.0,高層,A,6931302,12534,553,339,3,ISL
10.0/F低層B,10.0,低層,B,6491534,11977,542,329,4,ISL
20.0/F中層B,20.0,中層,B,6861720,12660,542,371,4,ISL
31.0/F高層B,31.0,高層,B,7178790,13245,542,343,3,ISL
10.0/F低層C,10.0,低層,C,8669430,10703,810,344,3,ISL
20.0/F中層C,20.0,中層,C,9113310,11251,810,328,3,ISL
31.0/F高層C,31.0,高層,C,10878300,13430,810,318,4,ISL
10.0/F低層D,10.0,低層,D,5945540,11218,530,345,4,ISL
20.0/F中層D,20.0,中層,D,6276260,11842,530,382,4,ISL
31.0/F高層D,31.0,高層,D,6531190,12323,530,325,3,ISL
10.0/F低層E,10.0,低層,E,6065850,11445,530,331,4,ISL
20.0/F中層E,20.0,中層,E,6406640,12088,530,368,4,ISL
31.0/F高層E,31.0,高層,E,6554510,12367,530,404,4,ISL
10.0/F低層F,10.0,低層,F,8546310,10551,810,322,3,ISL
20.0/F中層F,20.0,中層,F,9143280,11288,810,388,4,ISL
31.0/F高層F,31.0,高層,F,10096650,12465,810,337,4,ISL
10.0/F低層G,10.0,低層,G,6274032,11366,552,328,3,ISL
20.0/F中層G,20.0,中層,G,6527400,11825,552,346,4,ISL
31.0/F高層G,31.0,高層,G,6843144,12397,552,367,4,ISL
10.0/F低層H,10.0,低層,H,6258854,11318,553,366,3,ISL
20.0/F中層H,20.0,中層,H,6601714,11938,553,399,3,ISL
31.0/F高層H,31.0,高層,H,6953975,12575,553,403,3,ISL
