,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4042022,6257,646,362,3,ISL
15.0/F中層1,15.0,中層,1,4781046,7401,646,327,3,ISL
24.0/F高層1,24.0,高層,1,4979368,7708,646,378,4,ISL
6.0/F低層10,6.0,低層,10,3837516,6428,597,307,4,ISL
15.0/F中層10,15.0,中層,10,4466157,7481,597,340,4,ISL
24.0/F高層10,24.0,高層,10,4313922,7226,597,323,4,ISL
6.0/F低層11,6.0,低層,11,3858420,6420,601,307,4,ISL
15.0/F中層11,15.0,中層,11,4490672,7472,601,340,4,ISL
24.0/F高層11,24.0,高層,11,4716648,7848,601,322,4,ISL
6.0/F低層12,6.0,低層,12,3460919,6421,539,260,3,ISL
15.0/F中層12,15.0,中層,12,4142754,7686,539,371,4,ISL
24.0/F高層12,24.0,高層,12,4343262,8058,539,349,4,ISL
6.0/F低層13,6.0,低層,13,3432891,6369,539,223,3,ISL
15.0/F中層13,15.0,中層,13,4185335,7765,539,329,4,ISL
24.0/F高層13,24.0,高層,13,4358645,8147,535,310,4,ISL
6.0/F低層14,6.0,低層,14,3306388,7636,433,343,5,ISL
15.0/F中層14,15.0,中層,14,3508599,8103,433,315,4,ISL
24.0/F高層14,24.0,高層,14,3626375,8375,433,353,5,ISL
6.0/F低層15,6.0,低層,15,3306388,7636,433,343,5,ISL
15.0/F中層15,15.0,中層,15,3508599,8103,433,315,4,ISL
24.0/F高層15,24.0,高層,15,3596307,8383,429,349,5,ISL
6.0/F低層16,6.0,低層,16,4086596,6326,646,308,4,ISL
15.0/F中層16,15.0,中層,16,4764896,7376,646,332,4,ISL
24.0/F高層16,24.0,高層,16,4928716,7774,634,316,4,ISL
6.0/F低層2,6.0,低層,2,4457617,7417,601,356,4,ISL
15.0/F中層2,15.0,中層,2,4524066,7578,597,387,4,ISL
24.0/F高層2,24.0,高層,2,4753911,7963,597,369,4,ISL
6.0/F低層3,6.0,低層,3,3928737,6537,601,370,4,ISL
15.0/F中層3,15.0,中層,3,4506899,7499,601,323,3,ISL
24.0/F高層3,24.0,高層,3,4688838,7854,597,382,4,ISL
6.0/F低層4,6.0,低層,4,3415104,6336,539,313,4,ISL
15.0/F中層4,15.0,中層,4,4185335,7765,539,329,4,ISL
24.0/F高層4,24.0,高層,4,4386921,8139,539,311,4,ISL
6.0/F低層5,6.0,低層,5,3432891,6369,539,223,3,ISL
15.0/F中層5,15.0,中層,5,4185335,7765,539,329,4,ISL
24.0/F高層5,24.0,高層,5,4386921,8139,539,311,4,ISL
6.0/F低層6,6.0,低層,6,3376534,7798,433,336,4,ISL
15.0/F中層6,15.0,中層,6,3503643,8167,429,358,4,ISL
24.0/F高層6,24.0,高層,6,3672240,8560,429,332,4,ISL
6.0/F低層7,6.0,低層,7,3344059,7723,433,326,4,ISL
15.0/F中層7,15.0,中層,7,3501238,8086,433,357,4,ISL
24.0/F高層7,24.0,高層,7,3640494,8486,429,329,4,ISL
6.0/F低層8,6.0,低層,8,4086596,6326,646,308,4,ISL
15.0/F中層8,15.0,中層,8,4764896,7376,646,332,4,ISL
24.0/F高層8,24.0,高層,8,4960557,7763,639,315,4,ISL
6.0/F低層9,6.0,低層,9,4086596,6326,646,308,4,ISL
15.0/F中層9,15.0,中層,9,4764896,7376,646,332,4,ISL
24.0/F高層9,24.0,高層,9,4928716,7774,634,316,4,ISL
