,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4300422,6657,646,338,4,ISL
17.0/F中層1,17.0,中層,1,4355978,6743,646,334,4,ISL
28.0/F高層1,28.0,高層,1,4510276,7114,634,374,4,ISL
6.0/F低層10,6.0,低層,10,4094012,6812,601,309,4,ISL
17.0/F中層10,17.0,中層,10,4098600,6900,594,366,5,ISL
28.0/F高層10,28.0,高層,10,4255416,7164,594,318,4,ISL
6.0/F低層11,6.0,低層,11,4121057,6857,601,329,3,ISL
17.0/F中層11,17.0,中層,11,4279296,7168,597,368,4,ISL
28.0/F高層11,28.0,高層,11,4487649,7517,597,365,4,ISL
6.0/F低層12,6.0,低層,12,3664122,6798,539,384,4,ISL
17.0/F中層12,17.0,中層,12,3843609,7131,539,325,3,ISL
28.0/F高層12,28.0,高層,12,3998850,7545,530,343,3,ISL
6.0/F低層13,6.0,低層,13,3611300,6700,539,302,4,ISL
17.0/F中層13,17.0,中層,13,3730020,6972,535,365,5,ISL
28.0/F高層13,28.0,高層,13,3873400,7240,535,325,4,ISL
6.0/F低層14,6.0,低層,14,2882048,6656,433,336,5,ISL
17.0/F中層14,17.0,中層,14,3015845,6965,433,327,5,ISL
28.0/F高層14,28.0,高層,14,3111078,7303,426,346,5,ISL
6.0/F低層15,6.0,低層,15,2818830,6510,433,356,4,ISL
17.0/F中層15,17.0,中層,15,2919345,6805,429,346,4,ISL
28.0/F高層15,28.0,高層,15,3072927,7163,429,354,4,ISL
6.0/F低層16,6.0,低層,16,4312696,6676,646,348,4,ISL
17.0/F中層16,17.0,中層,16,4368898,6763,646,335,4,ISL
28.0/F高層16,28.0,高層,16,4568512,7072,646,339,4,ISL
6.0/F低層3,6.0,低層,3,4071540,6820,597,309,4,ISL
17.0/F中層3,17.0,中層,3,4116315,6895,597,367,5,ISL
28.0/F高層3,28.0,高層,3,4273326,7158,597,318,4,ISL
6.0/F低層4,6.0,低層,4,3611300,6700,539,302,4,ISL
17.0/F中層4,17.0,中層,4,3755213,6967,539,366,5,ISL
28.0/F高層4,28.0,高層,4,3841440,7248,530,326,4,ISL
6.0/F低層5,6.0,低層,5,3621002,6718,539,306,4,ISL
17.0/F中層5,17.0,中層,5,3638789,6751,539,315,4,ISL
28.0/F高層5,28.0,高層,5,3755050,7085,530,355,4,ISL
6.0/F低層6,6.0,低層,6,2845557,6633,429,330,5,ISL
17.0/F中層6,17.0,中層,6,2989272,6968,429,325,5,ISL
28.0/F高層6,28.0,高層,6,3111078,7303,426,346,5,ISL
6.0/F低層7,6.0,低層,7,2882048,6656,433,336,5,ISL
17.0/F中層7,17.0,中層,7,3015845,6965,433,327,5,ISL
28.0/F高層7,28.0,高層,7,3158302,7294,433,351,5,ISL
