,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,nfa_avg,lumpSum_change,npsf_change
2020-12-15,22576144.334000736,16479.5,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",22789880.091102377,27200.0,1007.0,22362408.5768991,5759.0,1010.0,,0.1561459206999809,0.33968783025770266
2020-11-15,19527071.73877512,12301.0,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",19718187.887349214,18784.0,1007.0,19335955.59020102,5818.0,1010.0,,-0.025315498025094696,0.018927314143714957
2020-10-15,20034248.722750157,12072.5,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",19147098.0,19014.0,1007.0,20921399.445500318,5131.0,1010.0,,-0.05833946784823363,-0.06794055201698512
2020-9-15,21275446.97766016,12952.5,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",20325288.0,20184.0,1007.0,22225605.95532032,5721.0,1010.0,,0.09872267598543494,0.058643236616264804
2020-8-15,19363800.750338018,12235.0,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",18490534.0,18362.0,1007.0,20237067.500676036,6108.0,1010.0,,0.019872965750395766,-0.013823399024704752
2020-7-15,18986483.023491696,12406.5,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",18120965.0,17995.0,1007.0,19852001.046983387,6818.0,1010.0,,0.07795450904951018,0.04961928934010151
2020-6-15,17613436.24809649,11820.0,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",16803809.0,16687.0,1007.0,18423063.496192977,6953.0,1010.0,,-0.13705121163191136,-0.0774634146341463
2020-5-15,20410754.943413306,12812.5,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",19464303.0,19329.0,1007.0,21357206.886826612,6296.0,1010.0,,0.21638463572767663,0.17475817173245312
2020-4-15,16779852.641926046,10906.5,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",15995188.0,15884.0,1007.0,17564517.283852093,5929.0,1010.0,,-0.14536043827391154,-0.08667252857681196
2020-3-15,19633835.587994907,11941.5,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",18708046.0,18578.0,1007.0,20559625.175989814,5305.0,1010.0,,0.23434420765151964,0.151098901098901
2020-2-15,15906288.915431876,10374.0,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",15149308.0,15044.0,1007.0,16663269.830863753,5704.0,1010.0,,-0.21776286127673494,-0.4471917297239689
