,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,nfa_avg,lumpSum_change,npsf_change
2022-12-15,6643497.833333333,14689.166666666666,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8070028.000000001,14258.0,566.0,6031255.0,15269.0,395.0,5858765.0,14395.0,407.0,6103779.0,14997.0,407.0,5733471.0,14739.0,389.0,8063689.0,14477.0,557.0,,-0.016504574053398002,-0.01626261273327978
2022-11-15,6754986.0,14932.0,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8223980.0,14530.0,566.0,6146200.0,15560.0,395.0,5970283.0,14669.0,407.0,6129420.0,15060.0,407.0,5843169.000000001,15021.0,389.0,8216864.0,14752.0,557.0,,-0.04774720086318962,-0.047744568683304234
2022-10-15,7093689.833333333,15680.666666666666,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8637726.0,15261.0,566.0,6454299.999999999,16340.0,395.0,6270242.0,15406.0,407.0,6435077.0,15811.0,407.0,6136864.0,15776.0,389.0,8627930.0,15490.0,557.0,,0.0007359601049947706,0.0008723218654922427
2022-9-15,7088473.0,15667.0,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8642820.0,15270.0,566.0,6457459.999999999,16348.0,395.0,6273091.000000001,15413.0,407.0,6385830.0,15690.0,407.0,6140364.999999999,15785.0,389.0,8631272.0,15496.0,557.0,,-0.02621731713251585,-0.026219013187200324
2022-8-15,7279317.166666667,16088.833333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8876012.0,15682.0,566.0,6631655.0,16789.0,395.0,6441996.0,15828.0,407.0,6557177.0,16111.0,407.0,6306079.000000001,16211.0,389.0,8862984.0,15912.0,557.0,,0.024807020567821247,0.024809970699392725
2022-7-15,7103110.166666667,15699.333333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8661498.0,15303.0,566.0,6471285.0,16383.0,395.0,6286115.0,15445.0,407.0,6397633.0,15719.0,407.0,6153590.999999999,15819.0,389.0,8648539.0,15527.0,557.0,,-0.05292079115731774,-0.05291627705888857
2022-6-15,7500017.0,16576.5,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9145994.0,16159.0,566.0,6833105.0,17299.0,395.0,6636949.0,16307.0,407.0,6754572.0,16596.0,407.0,6497466.999999999,16703.0,389.0,9132015.0,16395.0,557.0,,-0.014532481362825811,-0.014525637849888473
2022-5-15,7610618.166666667,16820.833333333332,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9281268.0,16398.0,566.0,6933830.0,17554.0,395.0,6734629.0,16547.0,407.0,6853066.0,16838.0,407.0,6593550.0,16950.0,389.0,9267366.0,16638.0,557.0,,-0.017369647219166784,-0.017522511559990295
2022-4-15,7745148.666666667,17120.833333333332,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9432390.0,16665.0,566.0,7046405.0,17839.0,395.0,6843705.0,16815.0,407.0,7030111.0,17273.0,407.0,6700524.999999999,17225.0,389.0,9417756.0,16908.0,557.0,,0.05353214412913654,0.053535716117122156
2022-3-15,7351601.666666667,16250.833333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8953554.0,15819.0,566.0,6688535.0,16933.0,395.0,6495720.0,15960.0,407.0,6672358.0,16394.0,407.0,6360150.0,16350.0,389.0,8939293.0,16049.0,557.0,,-0.03186608792041756,-0.03186250173759364
2022-2-15,7593579.333333333,16785.666666666668,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9248440.0,16340.0,566.0,6908550.0,17490.0,395.0,6709395.0,16485.0,407.0,6891324.0,16932.0,407.0,6569821.0,16889.0,389.0,9233946.0,16578.0,557.0,,0.008730527852957026,0.008733799403056963
2022-1-15,7527857.166666667,16640.333333333332,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9168634.0,16199.0,566.0,6848905.0,17339.0,395.0,6651194.0,16342.0,407.0,6831088.0,16784.0,407.0,6513027.0,16743.0,389.0,9154295.0,16435.0,557.0,,-0.03209484639014326,-0.03225743917805568
2021-12-15,7777474.0,17195.0,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9492952.0,16772.0,566.0,7090250.0,17950.0,395.0,6885626.0,16918.0,407.0,7039065.0,17295.0,407.0,6742537.0,17333.0,389.0,9414414.0,16902.0,557.0,,0.025786916274405103,0.02578124223231959
2021-11-15,7581958.666666667,16762.833333333332,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9254666.0,16351.0,566.0,6912500.0,17500.0,395.0,6712651.0,16493.0,407.0,6862427.0,16861.0,407.0,6572933.0,16897.0,389.0,9176575.0,16475.0,557.0,,-0.024709007229738678,-0.02469842131802491
2021-10-15,7774047.666666667,17187.333333333332,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9490688.0,16768.0,566.0,7088670.0,17946.0,395.0,6883591.0,16913.0,407.0,7035401.999999999,17286.0,407.0,6737091.0,17319.0,389.0,9408844.0,16892.0,557.0,,0.024233725523469474,0.02427493047278495
2021-9-15,7590111.0,16780.0,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9269948.0,16378.0,566.0,6923165.0,17527.0,395.0,6722826.0,16518.0,407.0,6860799.0,16857.0,407.0,6575656.0,16904.0,389.0,9188272.0,16496.0,557.0,,-0.037453298462344575,-0.03729202524383246
2021-8-15,7885447.0,17430.0,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9642376.0,17036.0,566.0,7150290.000000001,18102.0,395.0,6992667.0,17181.0,407.0,7136338.0,17534.0,407.0,6835119.0,17571.0,389.0,9555892.0,17156.0,557.0,,0.027911527970676753,0.02792439477486508
2021-7-15,7671328.5,16956.5,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9382016.0,16576.0,566.0,6957135.0,17613.0,395.0,6803412.000000001,16716.0,407.0,6943013.0,17059.0,407.0,6646065.0,17085.0,389.0,9296330.0,16690.0,557.0,,0.022226602293681896,0.022235395775977995
2021-6-15,7504528.333333333,16587.666666666668,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9179388.0,16218.0,566.0,6806640.0,17232.0,395.0,6656078.0,16354.0,407.0,6793237.0,16691.0,407.0,6498245.0,16705.0,389.0,9093582.0,16326.0,557.0,,-0.005666401509097141,-0.005664731799426503
2021-5-15,7547294.333333333,16682.166666666668,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9233158.0,16313.0,566.0,6846140.0,17332.0,395.0,6694743.0,16449.0,407.0,6829867.0,16781.0,407.0,6535589.0,16801.0,389.0,9144269.0,16417.0,557.0,,-0.007930419642956599,-0.007929192312647992
2021-4-15,7607626.0,16815.5,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9307870.0,16445.0,566.0,6901045.0,17471.0,395.0,6749281.0,16583.0,407.0,6882777.0,16911.0,407.0,6588104.0,16936.0,389.0,9216679.0,16547.0,557.0,,0.03451571833852429,0.03474693605456136
2021-3-15,7353804.166666667,16250.833333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9010720.0,15920.0,566.0,6680635.0,16913.0,395.0,6533978.0,16054.0,407.0,6660555.0,16365.0,407.0,6316582.0,16238.0,389.0,8920355.0,16015.0,557.0,,0.018125182983131705,0.018126951309922923
2021-2-15,7222888.0,15961.5,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8851674.0,15639.0,566.0,6562134.999999999,16613.0,395.0,6418390.0,15770.0,407.0,6540083.0,16069.0,407.0,6204550.0,15950.0,389.0,8760496.0,15728.0,557.0,,-0.011691809266013098,-0.011692225134672163
2021-1-15,7308335.666666667,16150.333333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8957516.0,15826.0,566.0,6640345.0,16811.0,395.0,6495313.0,15959.0,407.0,6615785.0,16255.0,407.0,6278071.0,16139.0,389.0,8862984.0,15912.0,557.0,,0.021977044142216018,0.02197894914467713
2020-12-15,7151174.0,15803.0,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8766208.0,15488.0,566.0,6497750.0,16450.0,395.0,6356526.000000001,15618.0,407.0,6471707.000000001,15901.0,407.0,6143477.0,15793.0,389.0,8671376.0,15568.0,557.0,,-0.010691721462427028,-0.010694573416942355
2020-11-15,7228458.666666667,15973.833333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8861862.0,15657.0,566.0,6568850.0,16630.0,395.0,6426123.0,15789.0,407.0,6540083.000000001,16069.0,407.0,6209995.999999999,15964.0,389.0,8763838.0,15734.0,557.0,,0.021839298164780585,0.02253256660016434
2020-10-15,7073968.166666667,15621.833333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8674516.0,15326.0,566.0,6429415.0,16277.0,395.0,6290591.999999999,15456.0,407.0,6299953.0,15479.0,407.0,6078514.0,15626.0,389.0,8670819.0,15567.0,557.0,,-0.04516772472415265,-0.04516884836754442
2020-9-15,7408597.666666667,16360.833333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9085998.0,16053.0,566.0,6733960.0,17048.0,395.0,6588923.0,16189.0,407.0,6597063.000000001,16209.0,407.0,6365985.0,16365.0,389.0,9079657.0,16301.0,557.0,,0.034811589066559234,0.0354739351490474
2020-8-15,7159368.666666667,15800.333333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8819412.0,15582.0,566.0,6347255.0,16069.0,395.0,6396005.0,15715.0,407.0,6402923.999999999,15732.0,407.0,6178876.0,15884.0,389.0,8811740.0,15820.0,557.0,,-0.00023576593976737392,-0.00023200877414997212
2020-7-15,7161057.0,15804.0,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8822808.0,15588.0,566.0,6346860.0,16068.0,395.0,6398854.0,15722.0,407.0,6404145.0,15735.0,407.0,6180821.0,15889.0,389.0,8812854.0,15822.0,557.0,,-0.004364415851283998,-0.004357458604143272
2020-6-15,7192447.833333333,15873.166666666666,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8862428.0,15658.0,566.0,6372535.0,16133.0,395.0,6428158.0,15794.0,407.0,6432228.000000001,15804.0,407.0,6208051.0,15959.0,389.0,8851287.0,15891.0,557.0,,-0.012046051556346082,-0.012043568464730314
2020-5-15,7280144.833333333,16066.666666666666,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8971666.0,15851.0,566.0,6448375.0,16325.0,395.0,6507523.000000001,15989.0,407.0,6510779.0,15997.0,407.0,6284295.0,16155.0,389.0,8958231.0,16083.0,557.0,,0.0075983816741798105,0.0086847337030449
2020-4-15,7225244.666666667,15928.333333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8989212.0,15882.0,566.0,6458645.0,16351.0,395.0,6109070.0,15010.0,407.0,6523803.0,16029.0,407.0,6296354.0,16186.0,389.0,8974384.0,16112.0,557.0,,0.02846563627151877,0.028596644172505403
2020-3-15,7025266.0,15485.5,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8748662.0,15457.0,566.0,6247715.0,15817.0,395.0,5944642.0,14606.0,407.0,6350014.0,15602.0,407.0,6127917.0,15753.0,389.0,8732646.0,15678.0,557.0,,0.0034480884537779755,0.0045408841750187445
2020-2-15,7001125.5,15415.5,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8776396.0,15506.0,566.0,6265885.0,15863.0,395.0,5962550.000000001,14650.0,407.0,6370364.0,15652.0,407.0,5872733.0,15097.0,389.0,8758825.0,15725.0,557.0,,-0.005271003025763332,-0.00551577317592411
2020-1-15,7038224.0,15501.0,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8836392.0,15612.0,566.0,6306570.0,15966.0,395.0,6002029.0,14747.0,407.0,6413506.0,15758.0,407.0,5912022.0,15198.0,389.0,8758825.0,15725.0,557.0,,0.00911100646801688,0.009124938968154916
2019-12-15,6974677.666666667,15360.833333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8757718.0,15473.0,566.0,6248110.0,15818.0,395.0,5947491.0,14613.0,407.0,6356119.0,15617.0,407.0,5858340.0,15060.0,389.0,8680288.0,15584.0,557.0,,-0.02723428228515712,-0.027148843640816156
2019-11-15,7169946.0,15789.5,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9009022.0,15917.0,566.0,6425860.0,16268.0,395.0,6117210.0,15030.0,407.0,6511593.0,15999.0,407.0,6025610.0,15490.0,389.0,8930381.0,16033.0,557.0,,0.01972345375207607,0.01960932034655327
2019-10-15,7031265.166666667,15485.833333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8826204.0,15594.0,566.0,6293535.0,15933.0,395.0,5991853.999999999,14722.0,407.0,6424902.0,15786.0,407.0,5902297.0,15173.0,389.0,8748799.0,15707.0,557.0,,-0.005730374456157761,-0.006320450024597357
2019-9-15,7071789.166666667,15584.333333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8831298.0,15603.0,566.0,6295114.999999999,15937.0,395.0,6215704.000000001,15272.0,407.0,6429786.0,15798.0,407.0,5905020.0,15180.0,389.0,8753812.0,15716.0,557.0,,-0.03986298541320754,-0.039851314857219045
2019-8-15,7365395.833333333,16231.166666666666,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9198632.0,16252.0,566.0,6555025.0,16595.0,395.0,6472928.0,15904.0,407.0,6697999.0,16457.0,407.0,6149700.999999999,15809.0,389.0,9118090.0,16370.0,557.0,,0.02107461923749998,0.021899265477439478
2019-7-15,7213376.666666667,15883.333333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",9057132.0,16002.0,566.0,6222040.0,15752.0,395.0,6372399.0,15657.0,407.0,6595842.0,16206.0,407.0,6054007.0,15563.0,389.0,8978840.0,16120.0,557.0,,0.08982849883900479,0.08985281840741965
2019-6-15,6618818.166666667,14573.833333333334,"BAYSHORE TOWERS(Block 5),SAI SHA RD|海柏花園5座,西沙路",8311144.0,14684.0,566.0,5706960.0,14448.0,395.0,5846148.0,14364.0,407.0,6053311.0,14873.0,407.0,5554531.0,14279.0,389.0,8240815.0,14795.0,557.0,,-0.05167915118057054,-0.05235494288748721
