,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7/F低層1,7,低層,1,4183232.0,10432,401.0,335,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
18/F中層1,18,中層,1,4369697.0,10897,401.0,338,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
29/F高層1,29,高層,1,4555761.0,11361,401.0,339,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
7/F低層10,7,低層,10,4849162.0,8753,554.0,376,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
18/F中層10,18,中層,10,5144444.0,9286,554.0,372,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
29/F高層10,29,高層,10,5374908.0,9702,554.0,361,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
7/F低層2,7,低層,2,5605695.0,8691,645.0,360,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
18/F中層2,18,中層,2,5973990.0,9262,645.0,375,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
29/F高層2,29,高層,2,6337125.0,9825,645.0,376,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
7/F低層3,7,低層,3,4505636.0,11236,401.0,362,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
18/F中層3,18,中層,3,4689294.0,11694,401.0,358,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
29/F高層3,29,高層,3,4637164.0,11564,401.0,361,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
7/F低層4,7,低層,4,5033090.0,9085,554.0,344,3,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
18/F中層4,18,中層,4,5272972.0,9518,554.0,336,3,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
29/F高層4,29,高層,4,5548864.0,10016,554.0,387,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
7/F低層5,7,低層,5,4890158.0,8827,554.0,399,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
18/F中層5,18,中層,5,5127270.0,9255,554.0,373,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
29/F高層5,29,高層,5,5399284.0,9746,554.0,371,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
7/F低層6,7,低層,6,4052506.0,10106,401.0,326,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
18/F中層6,18,中層,6,4311151.0,10751,401.0,337,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
29/F高層6,29,高層,6,4377316.0,10916,401.0,352,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
7/F低層7,7,低層,7,5628270.0,8726,645.0,319,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
18/F中層7,18,中層,7,6072030.0,9414,645.0,316,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
29/F高層7,29,高層,7,6420975.0,9955,645.0,314,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
7/F低層8,7,低層,8,4169999.0,10399,401.0,330,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
18/F中層8,18,中層,8,4356865.0,10865,401.0,339,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
29/F高層8,29,高層,8,4427441.0,11041,401.0,347,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
7/F低層9,7,低層,9,4887388.0,8822,554.0,322,3,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
18/F中層9,18,中層,9,5280728.0,9532,554.0,404,4,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
29/F高層9,29,高層,9,5583766.0,10079,554.0,326,3,NMOS,"KAM CHI HSE(Block D,KAM YING COURT),KAM YING RD|錦英苑,D座(錦智閣),錦英路"
