,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,12442415,11705,1063,158,2,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
17.0/F中層A,17.0,中層,A,12918639,12153,1063,142,2,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
25.0/F高層A,25.0,高層,A,13335335,12545,1063,126,2,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
8.0/F低層B,8.0,低層,B,12376509,11643,1063,206,2,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
17.0/F中層B,17.0,中層,B,12849544,12088,1063,185,2,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
25.0/F高層B,25.0,高層,B,13264114,12478,1063,165,2,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
8.0/F低層C,8.0,低層,C,10694184,12043,888,192,2,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
17.0/F中層C,17.0,中層,C,11110656,12512,888,173,2,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
25.0/F高層C,25.0,高層,C,12658440,14255,888,164,2,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
8.0/F低層D,8.0,低層,D,9894034,12461,794,225,3,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
17.0/F中層D,17.0,中層,D,11042952,13908,794,233,3,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
25.0/F高層D,25.0,高層,D,11493150,14475,794,227,3,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
8.0/F低層E,8.0,低層,E,10564170,13305,794,316,3,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
17.0/F中層E,17.0,中層,E,11367698,14317,794,172,2,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
25.0/F高層E,25.0,高層,E,11913176,15004,794,200,2,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
8.0/F低層F,8.0,低層,F,10996622,11914,923,157,2,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
17.0/F中層F,17.0,中層,F,11423048,12376,923,141,2,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
25.0/F高層F,25.0,高層,F,13299507,14409,923,131,2,NMOS,"VISTA PARADISO(Block 10),HANG MING ST|聽濤雅苑10座,恆明街"
