,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,2990364,7932,377,70,1,ISL
3.0/F中層A,3.0,中層,A,3006198,7974,377,71,1,ISL
4.0/F高層A,4.0,高層,A,3058978,8114,377,222,2,ISL
2.0/F低層B,2.0,低層,B,3197944,7762,412,113,1,ISL
3.0/F中層B,3.0,中層,B,3214836,7803,412,115,1,ISL
4.0/F高層B,4.0,高層,B,3231728,7844,412,116,1,ISL
2.0/F低層C,2.0,低層,C,2990364,7932,377,70,1,ISL
3.0/F中層C,3.0,中層,C,3006198,7974,377,71,1,ISL
4.0/F高層C,4.0,高層,C,3022032,8016,377,72,1,ISL
2.0/F低層D,2.0,低層,D,2858456,6938,412,225,2,ISL
3.0/F中層D,3.0,中層,D,3214836,7803,412,76,1,ISL
4.0/F高層D,4.0,高層,D,3231728,7844,412,77,1,ISL
