,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,13034340,14982,870,345,5,NTY
20.0/F中層A,20.0,中層,A,13489736,15704,859,324,4,NTY
32.0/F高層A,32.0,高層,A,13962186,16254,859,359,4,NTY
8.0/F低層B,8.0,低層,B,13679434,15962,857,318,4,NTY
20.0/F中層B,20.0,中層,B,14697550,17150,857,343,4,NTY
32.0/F高層B,32.0,高層,B,15091770,17610,857,361,4,NTY
8.0/F低層C,8.0,低層,C,8136855,14985,543,332,4,NTY
20.0/F中層C,20.0,中層,C,8509353,15671,543,334,4,NTY
32.0/F高層C,32.0,高層,C,8982849,16543,543,334,4,NTY
8.0/F低層CD,8.0,低層,CD,17594133,15447,1139,92,2,NTY
20.0/F中層CD,20.0,中層,CD,18468885,16215,1139,195,3,NTY
32.0/F高層CD,32.0,高層,CD,19326552,16968,1139,217,3,NTY
8.0/F低層D,8.0,低層,D,8097352,15107,536,370,4,NTY
20.0/F中層D,20.0,中層,D,8467728,15798,536,376,4,NTY
32.0/F高層D,32.0,高層,D,8855256,16521,536,354,4,NTY
8.0/F低層E,8.0,低層,E,8133264,15174,536,396,4,NTY
20.0/F中層E,20.0,中層,E,8672480,16180,536,384,4,NTY
32.0/F高層E,32.0,高層,E,8837032,16487,536,363,4,NTY
8.0/F低層EF,8.0,低層,EF,17594133,15447,1139,92,2,NTY
20.0/F中層EF,20.0,中層,EF,18498499,16241,1139,235,3,NTY
32.0/F高層EF,32.0,高層,EF,19348193,16987,1139,263,3,NTY
8.0/F低層F,8.0,低層,F,7897392,14544,543,378,3,NTY
20.0/F中層F,20.0,中層,F,8230251,15157,543,369,3,NTY
32.0/F高層F,32.0,高層,F,8825379,16253,543,387,3,NTY
8.0/F低層G,8.0,低層,G,12723879,14847,857,324,4,NTY
20.0/F中層G,20.0,中層,G,13178089,15377,857,311,4,NTY
32.0/F高層G,32.0,高層,G,14313614,16702,857,360,5,NTY
8.0/F低層H,8.0,低層,H,13206266,15374,859,313,5,NTY
20.0/F中層H,20.0,中層,H,14012867,16313,859,333,5,NTY
32.0/F高層H,32.0,高層,H,14348736,16704,859,360,5,NTY
