,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5177040,12720,407,348,3,KNTK
18.0/F中層A,18.0,中層,A,5397227,13261,407,339,3,KNTK
28.0/F高層A,28.0,高層,A,5682127,13961,407,408,4,KNTK
7.0/F低層B,7.0,低層,B,5459091,13413,407,357,4,KNTK
18.0/F中層B,18.0,中層,B,5645904,13872,407,366,4,KNTK
28.0/F高層B,28.0,高層,B,5871789,14427,407,346,4,KNTK
7.0/F低層C,7.0,低層,C,5452986,13398,407,401,4,KNTK
18.0/F中層C,18.0,中層,C,5633694,13842,407,402,4,KNTK
28.0/F高層C,28.0,高層,C,5922257,14551,407,391,4,KNTK
7.0/F低層D,7.0,低層,D,5851328,13061,448,327,3,KNTK
18.0/F中層D,18.0,中層,D,6089664,13593,448,362,3,KNTK
28.0/F高層D,28.0,高層,D,6349952,14174,448,353,3,KNTK
7.0/F低層E,7.0,低層,E,5955552,13176,452,368,4,KNTK
18.0/F中層E,18.0,中層,E,6019284,13317,452,321,3,KNTK
28.0/F高層E,28.0,高層,E,6305400,13950,452,402,4,KNTK
7.0/F低層F,7.0,低層,F,5484325,13475,407,400,4,KNTK
18.0/F中層F,18.0,中層,F,5680499,13957,407,327,3,KNTK
28.0/F高層F,28.0,高層,F,5901093,14499,407,388,4,KNTK
7.0/F低層G,7.0,低層,G,5448509,13387,407,359,3,KNTK
18.0/F中層G,18.0,中層,G,5776551,14193,407,339,3,KNTK
28.0/F高層G,28.0,高層,G,5937723,14589,407,365,3,KNTK
7.0/F低層H,7.0,低層,H,5476592,13456,407,338,3,KNTK
18.0/F中層H,18.0,中層,H,5752131,14133,407,363,3,KNTK
28.0/F高層H,28.0,高層,H,5963364,14652,407,353,3,KNTK
