,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,6174091.764147095,8372.0,694.0,322,3,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
16.0/F中層A,16.0,中層,A,6418194.054392281,8703.0,694.0,350,3,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
24.0/F高層A,24.0,高層,A,6618048.1953483075,8974.0,694.0,334,3,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
6.0/F低層B,6.0,低層,B,6168807.276961338,8305.0,699.0,337,4,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
16.0/F中層B,16.0,中層,B,6410954.317574149,8631.0,699.0,379,4,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
24.0/F高層B,24.0,高層,B,6602592.159531526,8889.0,699.0,382,4,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
6.0/F低層C,6.0,低層,C,6581051.47186965,8860.0,699.0,360,4,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
16.0/F中層C,16.0,中層,C,6910104.045463134,9303.0,699.0,337,3,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
24.0/F高層C,24.0,高層,C,7041576.518433893,9480.0,699.0,360,4,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
6.0/F低層D,6.0,低層,D,6192589.063250755,8385.0,695.0,239,3,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
16.0/F中層D,16.0,中層,D,6438520.149483611,8718.0,695.0,261,3,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
24.0/F高層D,24.0,高層,D,6640139.328287124,8991.0,695.0,251,3,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
6.0/F低層E,6.0,低層,E,6192589.063250755,8385.0,695.0,239,3,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
16.0/F中層E,16.0,中層,E,6438520.149483611,8718.0,695.0,261,3,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
24.0/F高層E,24.0,高層,E,6640139.328287124,8991.0,695.0,251,3,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
6.0/F低層F,6.0,低層,F,6223773.169615779,8379.0,699.0,239,3,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
16.0/F中層F,16.0,中層,F,6471862.468893935,8713.0,699.0,261,3,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
24.0/F高層F,24.0,高層,F,6673899.263515667,8985.0,699.0,251,3,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
6.0/F低層G,6.0,低層,G,6259426.72160785,8427.0,699.0,327,4,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
16.0/F中層G,16.0,中層,G,6499345.415221156,8750.0,699.0,334,4,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
24.0/F高層G,24.0,高層,G,6697668.298177047,9017.0,699.0,312,4,NTM,"MELODY GARDEN(Block 5),WU CHUI RD|美樂花園5座,湖翠路"
