,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4160883,9267,449,78,1,NTM
8.0/F中層A,8.0,中層,A,4230478,9422,449,82,1,NTM
13.0/F高層A,13.0,高層,A,4317584,9616,449,87,1,NTM
4.0/F低層B,4.0,低層,B,4336891,9659,449,164,2,NTM
8.0/F中層B,8.0,中層,B,4450937,9913,449,232,2,NTM
13.0/F高層B,13.0,高層,B,4486408,9992,449,171,2,NTM
4.0/F低層C,4.0,低層,C,4599000,9000,511,87,1,NTM
8.0/F中層C,8.0,中層,C,4676161,9151,511,91,1,NTM
13.0/F高層C,13.0,高層,C,4772229,9339,511,96,1,NTM
4.0/F低層D,4.0,低層,D,4599000,9000,511,130,1,NTM
8.0/F中層D,8.0,中層,D,4676161,9151,511,136,1,NTM
13.0/F高層D,13.0,高層,D,4772229,9339,511,144,1,NTM
4.0/F低層E,4.0,低層,E,5150296,8819,584,79,1,NTM
8.0/F中層E,8.0,中層,E,5236728,8967,584,83,1,NTM
13.0/F高層E,13.0,高層,E,4979905,9205,541,92,1,NTM
4.0/F低層F,4.0,低層,F,5330168,9127,584,172,2,NTM
8.0/F中層F,8.0,中層,F,5418936,9279,584,182,2,NTM
13.0/F高層F,13.0,高層,F,5519968,9452,584,183,2,NTM
4.0/F低層G,4.0,低層,G,4537169,8879,511,173,2,NTM
8.0/F中層G,8.0,中層,G,4614330,9030,511,171,2,NTM
13.0/F高層G,13.0,高層,G,4711931,9221,511,168,2,NTM
4.0/F低層H,4.0,低層,H,4599000,9000,511,87,1,NTM
8.0/F中層H,8.0,中層,H,4676161,9151,511,91,1,NTM
13.0/F高層H,13.0,高層,H,4772229,9339,511,96,1,NTM
