,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,6761321,12271,551,393,4,NST
8.0/F中層1,8.0,中層,1,6869317,12467,551,395,4,NST
13.0/F高層1,13.0,高層,1,6940396,12596,551,390,4,NST
4.0/F低層2,4.0,低層,2,6068820,12335,492,358,4,NST
8.0/F中層2,8.0,中層,2,6165744,12532,492,360,4,NST
13.0/F高層2,13.0,高層,2,6283824,12772,492,350,4,NST
4.0/F低層3,4.0,低層,3,6137208,12474,492,324,3,NST
8.0/F中層3,8.0,中層,3,6125400,12450,492,323,3,NST
13.0/F高層3,13.0,高層,3,6282348,12769,492,396,4,NST
4.0/F低層4,4.0,低層,4,6740383,12233,551,346,4,NST
8.0/F中層4,8.0,中層,4,6847828,12428,551,348,4,NST
13.0/F高層4,13.0,高層,4,6978415,12665,551,338,4,NST
4.0/F低層5,4.0,低層,5,6740383,12233,551,346,4,NST
8.0/F中層5,8.0,中層,5,6847828,12428,551,348,4,NST
13.0/F高層5,13.0,高層,5,6978415,12665,551,338,4,NST
4.0/F低層6,4.0,低層,6,6160332,12521,492,322,3,NST
8.0/F中層6,8.0,中層,6,6148032,12496,492,320,3,NST
13.0/F高層6,13.0,高層,6,6300552,12806,492,393,4,NST
4.0/F低層7,4.0,低層,7,6039792,12276,492,400,4,NST
8.0/F中層7,8.0,中層,7,6135732,12471,492,404,4,NST
13.0/F高層7,13.0,高層,7,6252336,12708,492,396,4,NST
4.0/F低層8,4.0,低層,8,6740383,12233,551,346,4,NST
8.0/F中層8,8.0,中層,8,6847828,12428,551,348,4,NST
13.0/F高層8,13.0,高層,8,6978415,12665,551,338,4,NST
