,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,2497836,6556,381,233,4,KSPK
20.0/F中層1,20.0,中層,1,2658999,6979,381,253,4,KSPK
30.0/F高層1,30.0,高層,1,2799588,7348,381,235,4,KSPK
9.0/F低層10,9.0,低層,10,2845832,6424,443,345,4,KSPK
20.0/F中層10,20.0,中層,10,3029234,6838,443,365,4,KSPK
30.0/F高層10,30.0,高層,10,3199346,7222,443,381,4,KSPK
9.0/F低層11,9.0,低層,11,2860894,6458,443,274,4,KSPK
20.0/F中層11,20.0,中層,11,2866210,6470,443,376,4,KSPK
30.0/F高層11,30.0,高層,11,3202447,7229,443,276,4,KSPK
9.0/F低層12,9.0,低層,12,3363885,6335,531,294,4,KSPK
20.0/F中層12,20.0,中層,12,3577347,6737,531,319,4,KSPK
30.0/F高層12,30.0,高層,12,3764259,7089,531,297,4,KSPK
9.0/F低層13,9.0,低層,13,2883597,6451,447,273,4,KSPK
20.0/F中層13,20.0,中層,13,3067314,6862,447,293,4,KSPK
30.0/F高層13,30.0,高層,13,3227787,7221,447,275,4,KSPK
9.0/F低層14,9.0,低層,14,2860894,6458,443,274,4,KSPK
20.0/F中層14,20.0,中層,14,3042967,6869,443,294,4,KSPK
30.0/F高層14,30.0,高層,14,3202447,7229,443,276,4,KSPK
9.0/F低層15,9.0,低層,15,2860894,6458,443,274,4,KSPK
20.0/F中層15,20.0,中層,15,3042967,6869,443,294,4,KSPK
30.0/F高層15,30.0,高層,15,3202447,7229,443,276,4,KSPK
9.0/F低層17,9.0,低層,17,3094785,6381,485,264,4,KSPK
20.0/F中層17,20.0,中層,17,3292665,6789,485,284,4,KSPK
30.0/F高層17,30.0,高層,17,3465325,7145,485,266,4,KSPK
9.0/F低層19,9.0,低層,19,2863995,6465,443,307,4,KSPK
20.0/F中層19,20.0,中層,19,3044739,6873,443,332,4,KSPK
30.0/F高層19,30.0,高層,19,3203333,7231,443,309,4,KSPK
9.0/F低層2,9.0,低層,2,2860894,6458,443,274,4,KSPK
20.0/F中層2,20.0,中層,2,3042967,6869,443,294,4,KSPK
30.0/F高層2,30.0,高層,2,3202447,7229,443,276,4,KSPK
9.0/F低層20,9.0,低層,20,3116886,6374,489,264,4,KSPK
20.0/F中層20,20.0,中層,20,3315909,6781,489,284,4,KSPK
30.0/F高層20,30.0,高層,20,3489993,7137,489,266,4,KSPK
9.0/F低層21,9.0,低層,21,3116886,6374,489,264,4,KSPK
20.0/F中層21,20.0,中層,21,3315909,6781,489,284,4,KSPK
30.0/F高層21,30.0,高層,21,3489993,7137,489,266,4,KSPK
9.0/F低層22,9.0,低層,22,2860894,6458,443,274,4,KSPK
20.0/F中層22,20.0,中層,22,3042967,6869,443,294,4,KSPK
30.0/F高層22,30.0,高層,22,3202447,7229,443,276,4,KSPK
9.0/F低層23,9.0,低層,23,2860894,6458,443,274,4,KSPK
20.0/F中層23,20.0,中層,23,3042967,6869,443,294,4,KSPK
30.0/F高層23,30.0,高層,23,3202447,7229,443,276,4,KSPK
9.0/F低層3,9.0,低層,3,2860894,6458,443,274,4,KSPK
20.0/F中層3,20.0,中層,3,3042967,6869,443,294,4,KSPK
30.0/F高層3,30.0,高層,3,3202447,7229,443,276,4,KSPK
9.0/F低層7,9.0,低層,7,2860894,6458,443,274,4,KSPK
20.0/F中層7,20.0,中層,7,3042967,6869,443,294,4,KSPK
30.0/F高層7,30.0,高層,7,3202447,7229,443,276,4,KSPK
9.0/F低層9,9.0,低層,9,3163655,6523,485,343,5,KSPK
20.0/F中層9,20.0,中層,9,3366870,6942,485,317,4,KSPK
30.0/F高層9,30.0,高層,9,3568145,7357,485,304,4,KSPK
