,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,16579485,15745,1053,353,4,HNP
13.0/F中層A,13.0,中層,A,17339751,16467,1053,362,4,HNP
20.0/F高層A,20.0,高層,A,18148455,17235,1053,359,4,HNP
6.0/F低層B,6.0,低層,B,17391000,15810,1100,209,3,HNP
13.0/F中層B,13.0,中層,B,18495400,16814,1100,271,4,HNP
20.0/F高層B,20.0,高層,B,19346800,17588,1100,269,4,HNP
6.0/F低層C,6.0,低層,C,10739206,15062,713,387,4,HNP
13.0/F中層C,13.0,中層,C,11069325,15525,713,330,3,HNP
20.0/F高層C,20.0,高層,C,11546322,16194,713,340,3,HNP
6.0/F低層D,6.0,低層,D,11485872,15376,747,347,4,HNP
13.0/F中層D,13.0,中層,D,12028194,16102,747,368,4,HNP
20.0/F高層D,20.0,高層,D,12681072,16976,747,322,3,HNP
