,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4620036,10524,439,382,4,NST
18.0/F中層1,18.0,中層,1,4748688,10768,441,349,3,NST
29.0/F高層1,29.0,高層,1,4978449,11289,441,348,4,NST
6.0/F低層10,6.0,低層,10,4277442,10614,403,324,4,NST
18.0/F中層10,18.0,中層,10,4755803,11801,403,342,4,NST
29.0/F高層10,29.0,高層,10,4850508,12036,403,358,4,NST
6.0/F低層11,6.0,低層,11,4370304,11381,384,358,4,NST
18.0/F中層11,18.0,中層,11,4467456,11634,384,374,4,NST
29.0/F高層11,29.0,高層,11,4699392,12238,384,402,4,NST
6.0/F低層13,6.0,低層,13,5740322,10591,542,312,4,NST
18.0/F中層13,18.0,中層,13,6230290,11495,542,303,4,NST
29.0/F高層13,29.0,高層,13,5998856,11068,542,378,4,NST
6.0/F低層14,6.0,低層,14,4357248,11347,384,320,3,NST
18.0/F中層14,18.0,中層,14,4423296,11519,384,325,3,NST
29.0/F高層14,29.0,高層,14,4689792,12213,384,329,3,NST
6.0/F低層15,6.0,低層,15,4599842,11414,403,327,4,NST
18.0/F中層15,18.0,中層,15,4848896,12032,403,346,4,NST
29.0/F高層15,29.0,高層,15,4964960,12320,403,373,4,NST
6.0/F低層16,6.0,低層,16,6334965,10647,595,310,4,NST
18.0/F中層16,18.0,中層,16,6741350,11330,595,322,4,NST
29.0/F高層16,29.0,高層,16,6600930,11094,595,326,4,NST
6.0/F低層17,6.0,低層,17,4129125,11011,375,389,4,NST
18.0/F中層17,18.0,中層,17,4186125,11163,375,340,3,NST
29.0/F高層17,29.0,高層,17,4477125,11939,375,373,3,NST
6.0/F低層18,6.0,低層,18,4722669,10709,441,387,4,NST
18.0/F中層18,18.0,中層,18,5192334,11774,441,322,3,NST
29.0/F高層18,29.0,高層,18,5374908,12188,441,323,3,NST
6.0/F低層2,6.0,低層,2,4311000,11496,375,371,4,NST
18.0/F中層2,18.0,中層,2,4483875,11957,375,337,3,NST
29.0/F高層2,29.0,高層,2,4657875,12421,375,352,3,NST
6.0/F低層3,6.0,低層,3,6278440,10552,595,363,4,NST
18.0/F中層3,18.0,中層,3,6619970,11126,595,343,4,NST
29.0/F高層3,29.0,高層,3,6720525,11295,595,332,4,NST
6.0/F低層4,6.0,低層,4,4579692,11364,403,373,4,NST
18.0/F中層4,18.0,中層,4,4808596,11932,403,394,4,NST
29.0/F高層4,29.0,高層,4,4979065,12355,403,374,4,NST
6.0/F低層5,6.0,低層,5,4187904,10906,384,317,4,NST
18.0/F中層5,18.0,中層,5,4564608,11887,384,347,4,NST
29.0/F高層5,29.0,高層,5,4609920,12005,384,369,4,NST
6.0/F低層6,6.0,低層,6,4656078,10558,441,353,4,NST
18.0/F中層6,18.0,中層,6,5063562,11482,441,383,4,NST
29.0/F高層6,29.0,高層,6,5296851,12011,441,382,4,NST
6.0/F低層7,6.0,低層,7,4742955,10755,441,345,3,NST
18.0/F中層7,18.0,中層,7,5026077,11397,441,379,3,NST
29.0/F高層7,29.0,高層,7,5153526,11686,441,351,3,NST
6.0/F低層8,6.0,低層,8,4122769,11053,373,312,4,NST
18.0/F中層8,18.0,中層,8,4488750,11970,375,347,4,NST
29.0/F高層8,29.0,高層,8,4535625,12095,375,372,4,NST
6.0/F低層9,6.0,低層,9,6212990,10442,595,305,4,NST
18.0/F中層9,18.0,中層,9,6497400,10920,595,338,4,NST
29.0/F高層9,29.0,高層,9,6592005,11079,595,339,4,NST
