,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,6454800,14344,450,346,5,HNP
14.0/F中層1,14.0,中層,1,6754050,15009,450,309,4,HNP
22.0/F高層1,22.0,高層,1,7055550,15679,450,315,4,HNP
5.0/F低層2,5.0,低層,2,7816970,14749,530,355,4,HNP
14.0/F中層2,14.0,中層,2,7940460,14982,530,346,5,HNP
22.0/F高層2,22.0,高層,2,8291850,15645,530,344,5,HNP
5.0/F低層3,5.0,低層,3,6242685,14351,435,344,5,HNP
14.0/F中層3,14.0,中層,3,6545010,15046,435,305,4,HNP
22.0/F高層3,22.0,高層,3,6821235,15681,435,311,4,HNP
5.0/F低層4,5.0,低層,4,6351435,14601,435,361,5,HNP
14.0/F中層4,14.0,中層,4,6682905,15363,435,327,4,HNP
22.0/F高層4,22.0,高層,4,6973920,16032,435,330,4,HNP
5.0/F低層5,5.0,低層,5,7669100,14470,530,317,5,HNP
14.0/F中層5,14.0,中層,5,7940460,14982,530,346,5,HNP
22.0/F高層5,22.0,高層,5,8291850,15645,530,344,5,HNP
5.0/F低層6,5.0,低層,6,6636600,14748,450,332,4,HNP
14.0/F中層6,14.0,中層,6,6972750,15495,450,333,4,HNP
22.0/F高層6,22.0,高層,6,7048800,15664,450,323,4,HNP
5.0/F低層B1,5.0,低層,B1,6538950,14531,450,360,4,HNP
14.0/F中層B1,14.0,中層,B1,6861150,15247,450,320,3,HNP
22.0/F高層B1,22.0,高層,B1,7008750,15575,450,323,3,HNP
5.0/F低層B2,5.0,低層,B2,7662740,14458,530,352,5,HNP
14.0/F中層B2,14.0,中層,B2,8046990,15183,530,320,4,HNP
22.0/F高層B2,22.0,高層,B2,8239910,15547,530,312,4,HNP
5.0/F低層B3,5.0,低層,B3,6195270,14242,435,347,4,HNP
14.0/F中層B3,14.0,中層,B3,6533700,15020,435,378,4,HNP
22.0/F高層B3,22.0,高層,B3,6813405,15663,435,376,4,HNP
5.0/F低層B5,5.0,低層,B5,7646840,14428,530,304,4,HNP
14.0/F中層B5,14.0,中層,B5,8059180,15206,530,321,4,HNP
22.0/F高層B5,22.0,高層,B5,8283370,15629,530,306,4,HNP
5.0/F低層B6,5.0,低層,B6,6423300,14274,450,331,4,HNP
14.0/F中層B6,14.0,中層,B6,6781050,15069,450,368,4,HNP
22.0/F高層B6,22.0,高層,B6,6932250,15405,450,381,4,HNP
