,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,11613550,13663,850,267,4,NMOS
18.0/F中層A,18.0,中層,A,12141400,14284,850,269,4,NMOS
27.0/F高層A,27.0,高層,A,12671800,14908,850,239,4,NMOS
8.0/F低層AB,8.0,低層,AB,22553076,14131,1596,37,1,NMOS
18.0/F中層AB,18.0,中層,AB,23734116,14871,1596,45,1,NMOS
27.0/F高層AB,27.0,高層,AB,24795456,15536,1596,36,1,NMOS
8.0/F低層B,8.0,低層,B,9509262,12747,746,345,5,NMOS
18.0/F中層B,18.0,中層,B,9952386,13341,746,362,5,NMOS
27.0/F高層B,27.0,高層,B,10356718,13883,746,346,5,NMOS
8.0/F低層C,8.0,低層,C,9010311,13231,681,350,5,NMOS
18.0/F中層C,18.0,中層,C,9621168,14128,681,301,4,NMOS
27.0/F高層C,27.0,高層,C,9887439,14519,681,321,5,NMOS
8.0/F低層D,8.0,低層,D,7202058,13487,534,347,3,NMOS
18.0/F中層D,18.0,中層,D,7598820,14230,534,338,3,NMOS
27.0/F高層D,27.0,高層,D,7864752,14728,534,372,4,NMOS
8.0/F低層E,8.0,低層,E,8180032,13454,608,336,3,NMOS
18.0/F中層E,18.0,中層,E,8564896,14087,608,330,3,NMOS
27.0/F高層E,27.0,高層,E,8887744,14618,608,372,4,NMOS
8.0/F低層F,8.0,低層,F,9956758,13258,751,338,5,NMOS
18.0/F中層F,18.0,中層,F,10464434,13934,751,348,5,NMOS
27.0/F高層F,27.0,高層,F,10924046,14546,751,309,5,NMOS
8.0/F低層FG,8.0,低層,FG,22644544,14144,1601,37,1,NMOS
18.0/F中層FG,18.0,中層,FG,23829284,14884,1601,45,1,NMOS
27.0/F高層FG,27.0,高層,FG,24895550,15550,1601,36,1,NMOS
8.0/F低層G,8.0,低層,G,11146900,13114,850,356,4,NMOS
18.0/F中層G,18.0,中層,G,11701950,13767,850,350,4,NMOS
27.0/F高層G,27.0,高層,G,12089550,14223,850,306,4,NMOS
