,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4508050,15545,290,385,4,HSW
11.0/F中層A,11.0,中層,A,4726710,16299,290,385,4,HSW
18.0/F高層A,18.0,高層,A,4938410,17029,290,368,4,HSW
4.0/F低層B,4.0,低層,B,4748240,15568,305,320,3,HSW
11.0/F中層B,11.0,中層,B,4964180,16276,305,321,3,HSW
18.0/F高層B,18.0,高層,B,5142300,16860,305,389,4,HSW
4.0/F低層C,4.0,低層,C,4800700,15740,305,321,3,HSW
11.0/F中層C,11.0,中層,C,4974855,16311,305,392,4,HSW
18.0/F高層C,18.0,高層,C,5166090,16938,305,372,4,HSW
4.0/F低層D,4.0,低層,D,4559670,15723,290,380,4,HSW
11.0/F中層D,11.0,中層,D,4780940,16486,290,385,4,HSW
18.0/F高層D,18.0,高層,D,4993510,17219,290,368,4,HSW
