,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,3503258,10982,319
9.0/F中層A,9.0,中層,A,3614270,11330,319
16.0/F高層A,16.0,高層,A,3761329,11791,319
4.0/F低層B,4.0,低層,B,3503258,10982,319
9.0/F中層B,9.0,中層,B,3747612,11748,319
16.0/F高層B,16.0,高層,B,3761329,11791,319
