,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,8903794,18134,491,116,2,HKT
12.0/F中層A,12.0,中層,A,9289229,18919,491,116,2,HKT
20.0/F高層A,20.0,高層,A,9736039,19829,491,116,2,HKT
5.0/F低層B,5.0,低層,B,6761472,17608,384,329,3,HKT
12.0/F中層B,12.0,中層,B,6880896,17919,384,176,2,HKT
20.0/F高層B,20.0,高層,B,6873600,17900,384,242,3,HKT
5.0/F低層C,5.0,低層,C,6425472,16733,384,332,4,HKT
12.0/F中層C,12.0,中層,C,6704640,17460,384,357,4,HKT
20.0/F高層C,20.0,高層,C,6827904,17781,384,376,4,HKT
5.0/F低層D,5.0,低層,D,8903794,18134,491,116,2,HKT
12.0/F中層D,12.0,中層,D,9289229,18919,491,116,2,HKT
20.0/F高層D,20.0,高層,D,9736039,19829,491,116,2,HKT
