,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6147920,11470,536,312,4,HCW
16.0/F中層A,16.0,中層,A,6253512,11667,536,306,4,HCW
25.0/F高層A,25.0,高層,A,6526336,12176,536,354,5,HCW
6.0/F低層B,6.0,低層,B,5731256,11282,508,326,4,HCW
16.0/F中層B,16.0,中層,B,6035040,11880,508,331,4,HCW
25.0/F高層B,25.0,高層,B,6370828,12541,508,314,4,HCW
6.0/F低層C,6.0,低層,C,7480680,11580,646,330,3,HCW
16.0/F中層C,16.0,中層,C,7850838,12153,646,366,3,HCW
25.0/F高層C,25.0,高層,C,8173192,12652,646,355,3,HCW
6.0/F低層D,6.0,低層,D,7428354,11499,646,387,4,HCW
16.0/F中層D,16.0,中層,D,7593084,11754,646,401,4,HCW
25.0/F高層D,25.0,高層,D,7689338,11903,646,383,4,HCW
6.0/F低層E,6.0,低層,E,5825736,11559,504,301,4,HCW
16.0/F中層E,16.0,中層,E,6094368,12092,504,365,5,HCW
25.0/F高層E,25.0,高層,E,6255144,12411,504,345,5,HCW
6.0/F低層F,6.0,低層,F,8555614,11302,757,384,4,HCW
16.0/F中層F,16.0,中層,F,8986347,11871,757,393,4,HCW
25.0/F高層F,25.0,高層,F,9454930,12490,757,366,4,HCW
6.0/F低層G,6.0,低層,G,5825736,11559,504,301,4,HCW
16.0/F中層G,16.0,中層,G,6094368,12092,504,365,5,HCW
25.0/F高層G,25.0,高層,G,6255144,12411,504,345,5,HCW
6.0/F低層H,6.0,低層,H,6954190,10765,646,345,3,HCW
16.0/F中層H,16.0,中層,H,7313366,11321,646,375,3,HCW
25.0/F高層H,25.0,高層,H,7634428,11818,646,325,3,HCW
6.0/F低層J,6.0,低層,J,7140238,11053,646,361,4,HCW
16.0/F中層J,16.0,中層,J,7259102,11237,646,380,4,HCW
25.0/F高層J,25.0,高層,J,7631844,11814,646,380,4,HCW
6.0/F低層K,6.0,低層,K,5840476,11497,508,347,4,HCW
16.0/F中層K,16.0,中層,K,5967476,11747,508,336,4,HCW
25.0/F高層K,25.0,高層,K,6343396,12487,508,314,4,HCW
