,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層A,17.0,低層,A,8941309,18589,481,394,4,KSWK
33.0/F中層A,33.0,中層,A,9510332,19772,481,351,3,KSWK
50.0/F高層A,50.0,高層,A,8745528,18568,471,346,4,KSWK
17.0/F低層B,17.0,低層,B,8651266,17986,481,352,3,KSWK
33.0/F中層B,33.0,中層,B,8464157,17597,481,386,3,KSWK
50.0/F高層B,50.0,高層,B,8808642,18702,471,382,3,KSWK
17.0/F低層C,17.0,低層,C,7903720,17963,440,425,3,KSWK
33.0/F中層C,33.0,中層,C,8577360,19494,440,342,3,KSWK
50.0/F高層C,50.0,高層,C,9210080,20932,440,366,4,KSWK
17.0/F低層D,17.0,低層,D,7811829,16377,477,334,3,KSWK
33.0/F中層D,33.0,中層,D,8373258,17554,477,341,3,KSWK
50.0/F高層D,50.0,高層,D,8682464,18592,467,379,4,KSWK
17.0/F低層E,17.0,低層,E,8257161,17457,473,388,4,KSWK
33.0/F中層E,33.0,中層,E,7462048,15776,473,391,4,KSWK
50.0/F高層E,50.0,高層,E,7881186,17022,463,394,4,KSWK
17.0/F低層F,17.0,低層,F,8015480,18217,440,373,4,KSWK
33.0/F中層F,33.0,中層,F,7352840,16711,440,347,4,KSWK
50.0/F高層F,50.0,高層,F,8022520,18233,440,382,4,KSWK
