,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,4008000,16032,250
8.0/F中層A,8.0,中層,A,4225750,16903,250
11.0/F高層A,11.0,高層,A,4178750,16715,250
5.0/F低層B,5.0,低層,B,4097000,16388,250
8.0/F中層B,8.0,中層,B,4172250,16689,250
11.0/F高層B,11.0,高層,B,4273000,17092,250
