,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,7683670,9202,835,361,4,KYMT
10.0/F中層1,10.0,中層,1,8031030,9618,835,349,4,KYMT
15.0/F高層1,15.0,高層,1,6212455,11399,545,338,4,KYMT
4.0/F低層10,4.0,低層,10,6756280,10084,670,347,5,KYMT
10.0/F中層10,10.0,中層,10,7085250,10575,670,359,5,KYMT
15.0/F高層10,15.0,高層,10,7350570,10971,670,352,5,KYMT
4.0/F低層11,4.0,低層,11,6176250,10125,610,341,4,KYMT
10.0/F中層11,10.0,中層,11,6465390,10599,610,362,4,KYMT
15.0/F高層11,15.0,高層,11,6702680,10988,610,353,4,KYMT
4.0/F低層13,4.0,低層,13,6280560,10296,610,306,4,KYMT
10.0/F中層13,10.0,中層,13,6697190,10979,610,379,4,KYMT
15.0/F高層13,15.0,高層,13,6964980,11418,610,323,4,KYMT
4.0/F低層14,4.0,低層,14,5784240,10329,560,340,5,KYMT
10.0/F中層14,10.0,中層,14,6068720,10837,560,352,5,KYMT
15.0/F高層14,15.0,高層,14,6298320,11247,560,345,5,KYMT
4.0/F低層15,4.0,低層,15,7290658,9773,746,361,4,KYMT
10.0/F中層15,10.0,中層,15,7667388,10278,746,355,4,KYMT
15.0/F高層15,15.0,高層,15,5700170,11633,490,279,4,KYMT
4.0/F低層16,4.0,低層,16,6756280,10084,670,347,5,KYMT
10.0/F中層16,10.0,中層,16,7085250,10575,670,359,5,KYMT
15.0/F高層16,15.0,高層,16,7350570,10971,670,352,5,KYMT
4.0/F低層17,4.0,低層,17,6842840,10063,680,347,5,KYMT
10.0/F中層17,10.0,中層,17,7176040,10553,680,359,5,KYMT
15.0/F高層17,15.0,高層,17,5700170,11633,490,279,4,KYMT
4.0/F低層18,4.0,低層,18,6756280,10084,670,347,5,KYMT
10.0/F中層18,10.0,中層,18,7085250,10575,670,359,5,KYMT
15.0/F高層18,15.0,高層,18,7350570,10971,670,352,5,KYMT
4.0/F低層19,4.0,低層,19,6226270,10207,610,349,5,KYMT
10.0/F中層19,10.0,中層,19,6522730,10693,610,379,4,KYMT
15.0/F高層19,15.0,高層,19,4534500,12092,375,130,2,KYMT
4.0/F低層2,4.0,低層,2,7849265,9631,815,332,5,KYMT
10.0/F中層2,10.0,中層,2,8352120,10248,815,336,5,KYMT
15.0/F高層2,15.0,高層,2,8657745,10623,815,329,5,KYMT
4.0/F低層20,4.0,低層,20,5784240,10329,560,340,5,KYMT
10.0/F中層20,10.0,中層,20,6068720,10837,560,352,5,KYMT
15.0/F高層20,15.0,高層,20,6298320,11247,560,345,5,KYMT
4.0/F低層21,4.0,低層,21,6310450,10345,610,312,4,KYMT
10.0/F中層21,10.0,中層,21,6600200,10820,610,334,3,KYMT
15.0/F高層21,15.0,高層,21,8137492,10879,748,303,4,KYMT
4.0/F低層23,4.0,低層,23,8008485,9591,835,329,5,KYMT
10.0/F中層23,10.0,中層,23,8517000,10200,835,333,5,KYMT
15.0/F高層23,15.0,高層,23,5826750,11425,510,326,5,KYMT
4.0/F低層24,4.0,低層,24,7849265,9631,815,332,5,KYMT
10.0/F中層24,10.0,中層,24,8352120,10248,815,336,5,KYMT
15.0/F高層24,15.0,高層,24,8657745,10623,815,329,5,KYMT
4.0/F低層3,4.0,低層,3,6347050,10405,610,316,4,KYMT
10.0/F中層3,10.0,中層,3,6648390,10899,610,337,4,KYMT
15.0/F高層3,15.0,高層,3,5076885,11671,435,237,3,KYMT
4.0/F低層4,4.0,低層,4,5784240,10329,560,340,5,KYMT
10.0/F中層4,10.0,中層,4,6068720,10837,560,352,5,KYMT
15.0/F高層4,15.0,高層,4,6298320,11247,560,345,5,KYMT
4.0/F低層5,4.0,低層,5,6226270,10207,610,349,5,KYMT
10.0/F中層5,10.0,中層,5,6633140,10874,610,300,4,KYMT
15.0/F高層5,15.0,高層,5,4835995,11653,415,185,3,KYMT
4.0/F低層6,4.0,低層,6,5784240,10329,560,340,5,KYMT
10.0/F中層6,10.0,中層,6,5557608,11027,504,331,5,KYMT
15.0/F高層6,15.0,高層,6,4806792,11898,404,142,2,KYMT
4.0/F低層7,4.0,低層,7,6890440,10133,680,326,4,KYMT
10.0/F中層7,10.0,中層,7,7363040,10828,680,337,4,KYMT
15.0/F高層7,15.0,高層,7,5893392,12486,472,323,3,KYMT
4.0/F低層8,4.0,低層,8,6756280,10084,670,347,5,KYMT
10.0/F中層8,10.0,中層,8,7085250,10575,670,359,5,KYMT
15.0/F高層8,15.0,高層,8,5768784,11446,504,324,5,KYMT
4.0/F低層9,4.0,低層,9,7475666,10021,746,352,5,KYMT
10.0/F中層9,10.0,中層,9,7938186,10641,746,300,4,KYMT
15.0/F高層9,15.0,高層,9,5826305,12013,485,323,4,KYMT
