,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,4882074,13339,366,68,1,KNTK
13.0/F中層1,13.0,中層,1,8174446,14782,553,240,3,KNTK
21.0/F高層1,21.0,高層,1,8392328,15176,553,228,3,KNTK
5.0/F低層10,5.0,低層,10,6957557,13943,499,313,4,KNTK
13.0/F中層10,13.0,中層,10,7160650,14350,499,305,4,KNTK
21.0/F高層10,21.0,高層,10,7361248,14752,499,285,4,KNTK
5.0/F低層11,5.0,低層,11,6892188,13812,499,358,4,KNTK
13.0/F中層11,13.0,中層,11,7097776,14224,499,346,4,KNTK
21.0/F高層11,21.0,高層,11,7299871,14629,499,322,4,KNTK
5.0/F低層12,5.0,低層,12,7967850,14487,550,391,4,KNTK
13.0/F中層12,13.0,中層,12,8270350,15037,550,390,4,KNTK
21.0/F高層12,21.0,高層,12,8501350,15457,550,365,4,KNTK
5.0/F低層13,5.0,低層,13,6683992,14042,476,310,4,KNTK
13.0/F中層13,13.0,中層,13,8063550,14661,550,338,4,KNTK
21.0/F高層13,21.0,高層,13,8287400,15068,550,326,4,KNTK
5.0/F低層16,5.0,低層,16,7964306,14402,553,240,3,KNTK
13.0/F中層16,13.0,中層,16,8174446,14782,553,240,3,KNTK
21.0/F高層16,21.0,高層,16,8392328,15176,553,228,3,KNTK
5.0/F低層4,5.0,低層,4,6625920,13920,476,300,4,KNTK
13.0/F中層4,13.0,中層,4,7943100,14442,550,318,4,KNTK
21.0/F高層4,21.0,高層,4,8168600,14852,550,298,4,KNTK
5.0/F低層5,5.0,低層,5,7731900,14058,550,320,3,KNTK
13.0/F中層5,13.0,中層,5,7982150,14513,550,396,4,KNTK
21.0/F高層5,21.0,高層,5,8203800,14916,550,374,4,KNTK
5.0/F低層6,5.0,低層,6,6957557,13943,499,313,4,KNTK
13.0/F中層6,13.0,中層,6,7160650,14350,499,305,4,KNTK
21.0/F高層6,21.0,高層,6,7361248,14752,499,285,4,KNTK
5.0/F低層9,5.0,低層,9,7964306,14402,553,240,3,KNTK
13.0/F中層9,13.0,中層,9,8174446,14782,553,240,3,KNTK
21.0/F高層9,21.0,高層,9,8392328,15176,553,228,3,KNTK
