,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10023228,19692,509,347,4,NTKO
10.0/F中層A,10.0,中層,A,10369240,17878,580,331,5,NTKO
17.0/F高層A,17.0,高層,A,11838380,20411,580,352,4,NTKO
6.0/F低層B,6.0,低層,B,12934904,18167,712,347,3,NTKO
10.0/F中層B,10.0,中層,B,13387050,18855,710,345,3,NTKO
17.0/F高層B,17.0,高層,B,13667500,19250,710,337,3,NTKO
6.0/F低層C,6.0,低層,C,9156168,17676,518,349,3,NTKO
10.0/F中層C,10.0,中層,C,9422938,18191,518,355,3,NTKO
17.0/F高層C,17.0,高層,C,9916592,19144,518,357,3,NTKO
6.0/F低層D,6.0,低層,D,6963296,18922,368,334,4,NTKO
10.0/F中層D,10.0,中層,D,7196608,19556,368,345,3,NTKO
17.0/F高層D,17.0,高層,D,7199184,19563,368,349,3,NTKO
6.0/F低層E,6.0,低層,E,6512128,17696,368,404,3,NTKO
10.0/F中層E,10.0,中層,E,6668160,18120,368,410,3,NTKO
17.0/F高層E,17.0,高層,E,6930544,18833,368,395,3,NTKO
6.0/F低層F,6.0,低層,F,6610016,17962,368,387,4,NTKO
10.0/F中層F,10.0,中層,F,6628416,18012,368,323,3,NTKO
17.0/F高層F,17.0,高層,F,7142880,19410,368,390,4,NTKO
6.0/F低層G,6.0,低層,G,10127015,18929,535,348,4,NTKO
10.0/F中層G,10.0,中層,G,10628254,17773,598,328,5,NTKO
17.0/F高層G,17.0,高層,G,11022336,18432,598,319,5,NTKO
