,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,45700121.659957595,44193.0,965,370,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
8.0/F中層A,8.0,中層,A,47395016.76553247,45832.0,965,379,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
12.0/F高層A,12.0,高層,A,48781749.12463919,47173.0,965,374,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
3.0/F低層B,3.0,低層,B,42238978.32965918,40846.0,965,359,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
8.0/F中層B,8.0,中層,B,44263752.34839963,42804.0,965,301,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
12.0/F高層B,12.0,高層,B,47676292.829422876,46104.0,965,356,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
3.0/F低層C,3.0,低層,C,56275881.98228733,43116.0,1218,328,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
8.0/F中層C,8.0,中層,C,58342045.84669871,44699.0,1218,346,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
12.0/F高層C,12.0,高層,C,59918752.06792988,45907.0,1218,344,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
3.0/F低層D,3.0,低層,D,58868879.08632957,45214.0,1215,316,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
8.0/F中層D,8.0,中層,D,66558523.88404405,51120.0,1215,344,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
12.0/F高層D,12.0,高層,D,68391747.7030725,52528.0,1215,348,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
3.0/F低層E,3.0,低層,E,34795616.187322676,42445.0,765,339,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
8.0/F中層E,8.0,中層,E,36038404.5991493,43961.0,765,343,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
12.0/F高層E,12.0,高層,E,36713904.36916588,44785.0,765,335,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
3.0/F低層F,3.0,低層,F,61744800.389686875,46095.0,1250,348,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
8.0/F中層F,8.0,中層,F,68199908.1687931,50914.0,1250,321,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
12.0/F高層F,12.0,高層,F,70182385.76021811,52394.0,1250,331,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
3.0/F低層G,3.0,低層,G,61178186.86186743,45672.0,1250,312,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
8.0/F中層G,8.0,中層,G,69122831.8583146,51603.0,1250,340,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
12.0/F高層G,12.0,高層,G,71023599.22468765,53022.0,1250,344,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
3.0/F低層H,3.0,低層,H,34456226.7397658,42031.0,765,308,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
8.0/F中層H,8.0,中層,H,36130220.10187,44073.0,765,324,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
12.0/F高層H,12.0,高層,H,37072968.567305766,45223.0,765,324,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
3.0/F低層J,3.0,低層,J,61178186.86186743,45672.0,1250,312,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
8.0/F中層J,8.0,中層,J,69122831.8583146,51603.0,1250,340,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
12.0/F高層J,12.0,高層,J,71023599.22468765,53022.0,1250,344,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
3.0/F低層K,3.0,低層,K,60884094.348250836,45819.0,1240,345,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
8.0/F中層K,8.0,中層,K,61804949.83142022,46512.0,1240,336,3,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
12.0/F高層K,12.0,高層,K,64975456.588768184,48898.0,1240,373,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
3.0/F低層L,3.0,低層,L,34018029.53744279,39681.0,800,336,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
8.0/F中層L,8.0,中層,L,34996194.69714699,40822.0,800,345,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
12.0/F高層L,12.0,高層,L,36320704.05012068,42367.0,800,304,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
3.0/F低層M,3.0,低層,M,47495667.68865388,42823.0,1035,350,5,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
8.0/F中層M,8.0,中層,M,49580805.47102945,44703.0,1035,360,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
12.0/F高層M,12.0,高層,M,51657070.32667152,46575.0,1035,302,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
3.0/F低層N,3.0,低層,N,52517655.27623305,43993.0,1114,347,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
8.0/F中層N,8.0,中層,N,58614253.950924985,49100.0,1114,371,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
12.0/F高層N,12.0,高層,N,61135502.511909775,51212.0,1114,338,3,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
3.0/F低層P,3.0,低層,P,29024441.745067917,41351.0,655,326,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
8.0/F中層P,8.0,中層,P,30043606.684581798,42803.0,655,347,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
12.0/F高層P,12.0,高層,P,30817807.048413623,43906.0,655,347,4,HMW,"MERRY TERR,SEYMOUR RD|美麗臺,西摩道"
