,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8540400,19410,440,377,3,HSW
14.0/F中層A,14.0,中層,A,8992720,20438,440,389,3,HSW
23.0/F高層A,23.0,高層,A,9493440,21576,440,414,3,HSW
6.0/F低層B,6.0,低層,B,7903504,20162,392,393,4,HSW
14.0/F中層B,14.0,中層,B,8285704,21137,392,323,3,HSW
23.0/F高層B,23.0,高層,B,8718472,22241,392,376,4,HSW
6.0/F低層C,6.0,低層,C,7855288,20039,392,345,4,HSW
14.0/F中層C,14.0,中層,C,8280608,21124,392,341,4,HSW
23.0/F高層C,23.0,高層,C,8505224,21697,392,320,4,HSW
6.0/F低層D,6.0,低層,D,8740160,19864,440,390,4,HSW
14.0/F中層D,14.0,中層,D,9198200,20905,440,390,4,HSW
23.0/F高層D,23.0,高層,D,9574840,21761,440,386,4,HSW
